         -44           4
         -12           0
         -40           4
         -68          28
         -76         -14
         -96         -18
         -72         -36
         -36          -8
         -76          14
         -56           8
         -56          -4
         -64         -12
         -68         -16
         -44          -8
         -52         -12
         -72          -6
         -56           8
         -60          20
         -92          18
         -72         -24
         -84         -24
         -64         -12
        -104         -34
         -80         -40
         -76          -8
         -44          -6
         -48          -8
         -52          -4
         -36           6
         -40           8
         -56          18
         -48           8
         -64         -24
         -44         -16
         -72         -10
         -44          20
         -48          -4
         -52          22
         -64          36
         -40          -2
         -60          26
         -60          32
         -64          24
         -64          20
         -76           0
         -68          -6
         -76           0
         -52          -4
         -48          22
         -24          20
         -68           2
         -64          -4
         -92           0
         -52         -26
         -40          22
         -60          12
         -64          -2
         -56          24
         -84          22
         -36          18
         -32          24
         -84          36
         -56          32
         -44          18
         -52           4
         -72          20
         -52          26
         -36          12
         -60          -4
         -64          14
         -72          14
         -72         -14
        -104          -8
         -36          12
         -36           0
         -52          14
         -44         -16
         -48         -18
         -68          24
         -48          -4
         -64          24
         -20          10
         -84         -16
         -96         -40
         -68         -36
         -56         -14
         -60          10
         -44          -6
         -40           8
         -44           8
         -64           2
         -64           0
         -40          -2
         -56          -4
         -80          -2
         -76          14
         -56          10
         -44          12
         -44           2
         -40           0
         -52         -18
         -36          -8
         -44         -20
         -68         -20
         -64         -28
         -56          -8
         -16           6
         -32          18
         -76           0
        -100           2
         -92          20
         -68          38
         -72          48
         -84          18
         -96         -10
         -60           8
         -64         -18
         -44         -34
         -48         -42
         -76         -40
         -96         -50
         -64         -16
         -52         -36
         -44          -4
         -60          24
         -92           8
        -104          22
         -40          18
         -64          10
         -52           8
         -84          12
         -40          -6
         -32          -6
         -72         -12
         -48           2
         -60           2
         -40           2
         -84         -14
         -52           0
         -56         -12
         -24         -14
         -56           4
         -56          -2
         -56          -2
         -72          22
         -60          36
         -92          30
         -80          32
         -40          16
         -40           2
         -40           2
         -88         -14
         -84         -16
         -52         -14
         -56         -20
         -80         -38
         -68         -42
         -80         -32
         -52         -10
         -56          -4
         -88          14
         -48           2
         -64         -12
         -64          28
         -52          22
         -80          -4
         -68         -32
         -76         -38
         -44         -34
         -36         -28
         -80         -46
         -52          12
         -36          -4
         -40          -6
         -64           0
         -64          -8
         -48           8
         -60         -10
         -96         -18
         -80         -12
         -84           4
         -92          -4
         -40           6
         -92          30
         -68          32
         -48          18
         -56          -6
         -48          14
         -48          32
         -60          14
         -48          18
         -40          -8
         -40          -2
         -52         -12
         -60          -6
         -52          -8
         -24         -16
         -60         -20
         -64         -10
         -80           2
         -64           8
         -52          -2
         -52          10
         -92         -20
         -60           0
         -72           2
         -36         -10
         -64          -4
         -60         -12
         -52         -14
         -40          34
         -64          16
         -76          28
         -40         -12
         -52          -6
         -64          10
         -60         -16
         -56           8
         -52          14
         -64          -2
         -84         -10
         -72         -46
         -76         -12
         -56          14
         -84         -22
         -56         -12
         -68          -4
        -108         -18
         -68           0
         -60          12
         -48          20
         -36          16
         -32           6
         -28          -6
         -52           6
         -52          -8
         -40           8
         -48          12
         -44         -18
         -56          -8
         -80          -8
         -80           0
         -60         -30
         -48         -22
         -32           6
         -76          32
         -84          44
         -20           6
         -56          -4
         -68         -16
         -44         -20
         -32          -6
         -52           2
         -76          -4
         -80         -18
         -64         -34
         -84          -2
         -56         -10
         -80         -32
         -68         -14
         -56         -38
         -84         -36
         -32         -18
         -72         -38
         -68         -60
         -76         -36
         -56          -8
         -84          34
         -64          28
         -72          22
         -72          14
         -84          14
         -56          20
         -68          12
         -28           0
         -28          -4
         -44           6
         -36           0
         -72          -2
         -32          12
         -76          22
         -48           2
         -64           2
         -56          10
         -64          -8
         -76          -4
         -64           2
         -72          12
         -40          14
         -36           8
         -96         -36
         -84         -34
         -68         -12
         -68         -30
         -96         -16
         -60         -10
         -44         -22
         -56           2
         -80         -22
         -56           0
         -84          -2
         -76          14
         -56          -6
         -60         -42
         -64         -16
         -56          14
         -32          10
         -76          28
         -72          20
         -96          16
         -44           2
         -72           4
         -64          28
         -64           0
         -68         -10
         -44         -12
         -52          12
         -60          22
         -36          14
         -40          12
         -48         -16
         -72         -24
         -52         -10
         -56         -10
         -76         -26
         -64         -22
         -76         -28
         -68         -10
         -84          -4
         -92           8
         -76          -6
         -12          12
         -60           8
         -64           0
         -48          -2
         -60           2
         -52          26
         -64           2
         -36          10
         -56          14
         -80          28
         -68          20
         -60          30
         -60          10
         -64          38
         -56          20
         -32          12
         -36          10
         -60          -4
         -80          -2
         -72          22
         -36          -2
         -72          -2
         -56         -14
         -68         -12
         -56         -16
         -36         -18
         -32           0
         -56          34
         -60          26
         -76          38
         -52         -14
         -56         -14
         -48         -28
         -64           2
         -44           0
         -80         -28
         -68         -30
         -56         -20
         -44          -6
         -80         -14
         -40          -4
         -84          42
         -68          40
         -44          30
         -40          16
         -88           2
         -84          28
         -56          -6
         -48           0
         -48         -10
         -64           4
         -84          -8
         -68          12
         -56          22
         -28         -20
         -52           2
         -56          34
         -76          20
         -36          -4
         -68          16
         -64         -16
         -68          -4
         -84          -4
         -84          16
         -52         -18
         -60         -34
         -64         -10
         -44         -20
         -56           6
        -100          -6
         -92         -20
         -64         -22
         -36         -12
         -56         -18
         -48          -4
         -56           2
         -40         -18
         -28           4
         -88          18
         -68          -4
         -52           2
         -44           6
         -52         -10
         -56          -2
         -84          24
         -68           8
         -64         -10
         -84           0
         -16         -12
         -60         -22
         -64         -32
         -72         -26
         -28         -12
         -56          -2
         -56         -24
        -112          -4
         -64          -8
         -16           8
         -20           8
         -44         -10
         -56         -18
         -56         -10
         -68           6
         -28          -4
         -56          -4
         -68          -4
         -64          -6
         -60          12
         -80         -22
         -60         -28
         -56          10
         -96          20
         -48          -4
         -72         -10
         -72           2
        -112         -22
        -108          -8
         -68          18
         -64          36
         -84          26
         -68         -22
         -80         -20
         -80         -20
         -60           8
         -48          22
         -72          44
         -68          50
         -64          40
         -84          46
         -44          -4
         -72         -28
         -56         -24
         -56         -18
         -84           6
         -36         -14
         -68         -42
         -64         -28
         -72          -8
         -60         -20
         -80         -56
         -96         -56
         -56         -16
         -56           4
         -52           8
         -60          16
        -108          22
         -76          28
         -88           2
         -44          -6
         -76          24
         -52          14
         -56          -6
         -68          -4
         -76          -2
         -72         -26
         -72         -14
         -68           6
         -72           4
         -48          -6
         -56          20
         -44           6
         -68          16
         -64          -2
         -36           0
         -32         -30
         -88         -10
         -40           2
         -76           8
         -80           0
         -68         -26
         -40           8
         -64           4
         -44           0
         -28         -14
         -68         -24
         -40           4
         -52          -2
         -44         -26
        -108         -42
         -76         -20
         -60         -12
         -52          22
         -44         -10
         -60         -14
         -68           8
         -64          20
         -80          28
         -40          22
         -88          16
         -92           0
         -56           2
         -64           4
         -40          -2
         -88         -10
         -88          -8
         -72         -20
         -32         -18
         -20         -20
         -92         -14
         -64           6
         -24         -24
         -60         -18
         -32         -34
         -72         -24
         -48         -38
         -64         -48
         -72         -34
         -36         -12
         -56         -18
         -84         -24
         -56          10
         -60          16
         -36          28
         -60           8
         -84         -26
         -64           0
         -84         -24
         -56         -12
         -52          -8
         -68           6
         -80         -12
        -100         -12
         -48         -18
         -72           2
         -56          18
         -52           6
        -108          10
         -64          -4
         -76          22
         -84         -14
         -76          22
         -52          40
         -68          26
         -48          16
         -40          24
         -88          20
         -60          22
         -76           2
         -92          12
         -68          16
         -48          38
         -60          48
         -96          70
         -72          36
         -52          10
         -40          22
         -40          26
         -60          20
         -68           2
         -64          12
         -48          24
         -72          32
         -68          58
         -68          38
         -80          26
        -116          10
        -120           8
         -56          22
         -76          20
         -96          28
         -76          24
         -52          10
         -44           6
         -52         -14
         -36         -22
         -76         -26
         -64         -12
         -48          -2
         -60          28
         -80          -4
         -24         -20
         -40          -8
         -60         -14
         -76         -46
         -88         -42
         -72         -28
         -56          -6
         -80           2
         -40          12
         -60          28
         -80           8
         -80          40
         -80          18
         -60          12
         -48         -10
         -48         -14
         -44          16
         -80           6
         -56          12
         -40          42
         -44          24
         -60          32
         -60          22
         -64          22
         -52         -12
         -40         -14
         -52         -14
         -64          16
         -48          14
         -36          10
         -52         -24
         -44         -18
         -40         -22
         -56         -24
         -44          -6
         -40           4
         -32          -4
         -72         -10
         -80         -22
         -72         -46
         -60          -2
         -68         -14
         -72          -4
         -52          26
         -60           2
         -64         -14
         -68         -24
         -56         -28
         -68         -16
         -76          -8
         -64         -14
         -40          -4
         -48         -14
         -52         -22
         -72          -2
         -44         -10
         -68          -6
         -56         -18
         -88         -24
         -56           2
         -76          32
        -108          36
         -76          38
         -60          34
         -52          -2
         -76          12
         -52          -6
         -76           6
         -52           0
         -60         -14
         -44         -18
         -76          22
         -44          -6
         -48          -4
         -60          -6
         -60         -20
         -96         -28
         -44          16
         -24           4
         -68          10
         -48           2
         -88          10
         -32           2
         -56         -20
         -64         -16
         -20          -4
         -64          -6
         -56           6
         -52           8
         -52          12
         -84         -10
         -88         -12
         -80          -4
         -44         -22
         -56          -4
         -32          -4
         -32           6
         -28          -6
         -48          -6
         -68         -10
         -64           8
         -20          -8
         -92          -6
         -68          24
         -76          28
         -32          18
         -60          22
         -28           8
         -40         -14
         -40         -10
         -44          -4
         -48          24
         -60          50
         -84          40
        -104          18
         -80         -12
         -44           6
         -96          20
        -112           6
         -84           8
         -44          12
         -44          12
         -32           2
         -40         -10
         -48          -8
         -28           2
         -60         -12
         -60         -26
         -68          -2
         -56           0
         -80         -14
         -64         -26
         -88         -52
         -76         -28
         -68         -10
         -16         -10
         -52         -24
         -64         -18
         -48         -18
         -48          -6
         -48         -34
         -64         -14
         -64         -10
         -80         -10
         -72          26
         -48           0
         -24           6
         -48         -22
         -92         -36
         -60         -36
         -64          -4
         -68         -22
         -52          -6
         -32          -2
         -20          30
         -36           8
         -52         -18
         -44          -2
         -68          -8
         -84         -22
         -84         -24
         -84           4
         -64         -10
         -28           4
         -60          -8
         -64         -18
        -100         -52
         -68         -10
         -60         -32
         -44         -10
         -48          -6
         -80         -22
         -80         -48
         -76         -22
         -68           0
         -64          -6
         -68           6
         -64         -22
         -48         -26
         -96         -40
         -76         -40
         -28         -10
         -84          -2
         -48           4
         -88          18
         -48          -6
         -36          18
         -56          28
         -48          12
         -44           8
         -72         -10
         -72         -14
         -60         -18
         -88          -4
         -56         -10
         -88         -12
         -60         -28
         -72         -32
         -84         -24
         -72         -20
         -64         -26
         -52         -14
         -76           4
         -64          28
         -72          30
         -72          30
         -28          22
         -48         -18
         -40          20
         -64          16
         -60          26
         -72          24
         -88          66
         -80          24
         -60          38
         -68          52
         -72          36
         -64          42
         -56           2
         -88          -4
         -84         -16
         -76         -18
         -64           4
         -32         -10
         -76          -4
         -36          36
         -64          16
         -60         -14
         -40          16
         -52          26
         -60           0
        -100          -2
         -44           2
        -100         -20
         -68         -14
         -84          -2
         -80          -4
         -60         -16
         -68          12
         -92          40
         -84          34
         -72          14
         -64          48
         -68          38
         -56          40
         -40          36
         -32           8
         -48           0
         -40         -10
         -36          16
         -68          36
         -52          12
         -52           6
         -52          18
         -24          12
         -52          38
         -56           8
         -20          12
         -60          40
         -68          28
         -60          10
         -12           8
         -52          12
         -40          -2
         -60         -12
         -88         -18
         -88          -2
         -68          18
         -32          18
         -72          10
         -52           4
        -100          38
         -80          24
         -48          22
         -48          22
         -44          24
         -44          -8
         -56         -12
         -80         -46
         -64         -34
         -52          -4
         -44           2
         -52          10
         -76          14
         -60          16
         -72          -2
         -44         -18
         -44         -22
         -72         -18
         -40          -2
         -36           8
         -48          22
         -44          14
         -24          -6
         -60          -2
         -56          -2
         -80          -2
         -40          -2
         -56           8
         -16          -4
         -12           8
         -40           6
         -36          -2
         -68          -2
          -8         -12
         -60         -28
         -72         -34
         -64          -2
         -68         -20
         -60         -24
         -56         -10
         -76           2
         -52          22
         -56          -4
         -72         -26
         -60         -20
         -36          -8
         -40           6
         -84           6
         -76          -6
         -96         -28
         -76         -16
         -68         -30
         -68         -38
         -64         -30
         -48         -24
         -40          -2
         -32         -10
         -76          18
         -68          16
         -44           8
         -60           0
         -92         -20
        -104         -22
         -76         -10
         -28           4
         -36         -12
         -56         -22
         -52           0
         -72          14
         -76           0
         -60           4
         -56           2
         -44          10
         -44          16
         -40          20
         -52           8
         -72          26
         -72          20
         -76          14
         -64          -8
         -80          -8
         -56         -12
         -68          -6
         -60           0
         -48         -14
         -48          14
         -72           6
         -92          -8
         -56         -18
         -64         -16
         -40         -30
         -60         -10
         -68         -40
         -72         -30
         -60          -2
         -32         -10
         -40         -14
         -72          12
         -96          48
        -116          52
        -116          40
         -84          22
         -80          40
        -100          42
         -84          38
         -52          32
         -16          22
         -92          36
         -88          22
        -100         -16
         -60         -10
         -56           2
         -76         -12
         -76          -8
         -64           8
         -44          18
         -88          12
         -72           2
         -56          18
         -40          12
         -32          10
         -16          18
         -64          18
         -56          -4
         -44         -10
         -44         -26
         -84         -14
        -100           0
         -76          16
        -100           2
         -52         -18
         -44          -4
         -44          18
         -96          28
         -68          -6
         -64         -26
         -56         -32
         -84         -34
         -80         -36
         -68         -38
         -48          -8
         -52           2
         -28           0
         -44          -4
         -44         -20
         -72           0
         -68           2
         -56          14
         -64         -34
         -40         -30
         -48          -6
         -44          -6
         -44         -24
         -28         -14
         -36          22
         -40           8
         -40          -6
         -48          -8
         -48          -4
         -72          32
         -68         -18
         -48          -6
         -76          -6
         -48          14
         -84          14
         -88          -8
         -76          24
         -56          16
         -80          28
         -84          18
         -80          38
         -68          24
         -48          20
         -40          26
         -64          20
        -112          40
         -68          12
         -48          24
         -32          18
         -56          26
         -52           2
         -68           6
         -64          18
         -48          10
         -68          22
         -84          20
         -68           2
         -48         -12
         -52         -20
         -52         -12
         -32         -10
         -72          -6
         -64          -4
         -56          10
         -68         -22
         -68         -12
         -60          10
         -68          32
         -72          22
         -40          -4
         -40         -16
         -48         -42
         -36          -2
         -44          -6
         -76         -10
        -104           0
         -84           2
         -68          -6
         -80           4
         -64          16
         -92          40
         -80          36
         -52          14
         -32          22
         -60         -12
         -52           0
         -44           4
         -68          12
         -48          -6
         -52          -8
         -68          16
         -64           0
         -44         -10
         -44           4
         -88          12
         -76           4
         -72          20
         -56          38
         -48          34
         -68          36
         -28          24
         -72          18
         -40          32
         -60           4
         -28           2
         -60          22
         -72          22
         -24          10
         -52          32
         -60          28
         -84          22
         -60           8
         -52           2
         -36         -14
         -52         -22
         -52           4
         -56          20
         -44         -14
         -36          16
         -56          46
        -104          54
        -124          56
         -52           8
         -60         -18
         -68         -10
         -32          18
         -80          26
         -64         -10
        -100          38
         -64          38
         -76          24
         -84          30
         -76          -8
         -64         -20
         -72         -10
         -92           8
         -92          20
         -48          22
         -72          38
         -48          -8
         -96          -4
         -64          -2
         -60          18
        -104           0
         -96          -6
         -56           4
         -56           6
         -68          10
        -100           8
         -36          26
         -28         -16
         -36          -2
         -76           0
         -28          20
         -44          16
         -68          12
         -64           8
         -52           8
         -60         -10
         -44          -2
         -40           8
         -52          20
         -40          26
         -72          22
         -72           2
         -32          -4
         -60         -24
         -80         -42
         -64         -42
         -80         -20
         -64         -28
        -108         -30
         -96         -24
         -96         -16
         -92         -26
         -52          18
         -56           4
         -32          20
         -64           6
         -48           8
         -48          -6
         -36           8
         -60          16
         -56          10
         -88         -14
         -80          18
         -52          12
        -100          32
         -48          32
         -52          40
         -88          50
         -72          36
         -28           2
         -52           4
         -72         -18
         -60         -34
         -52          -8
         -80         -20
         -32         -28
         -44         -26
         -68         -24
         -80          14
         -76          -2
         -84          -2
         -68          -2
         -60         -28
         -72           6
         -52           6
         -76          32
         -60          24
         -64           6
         -76           2
         -92          38
         -84          24
         -44         -10
         -80          -2
        -112          16
         -72          20
         -40          12
         -48           2
         -64           2
         -48          28
         -64          40
         -92          32
         -40           4
         -68           6
         -68           6
         -72          16
         -60           8
         -96          12
         -56           2
         -64          -4
         -76         -36
         -76         -44
         -40         -32
         -44          -4
         -64          10
         -72           0
         -60           8
        -104         -24
         -64         -34
         -72         -36
         -96         -42
         -84         -36
         -56         -14
         -60         -14
        -100          -6
         -80          -8
        -112         -12
         -84          -4
         -44          14
         -52          44
         -72          28
         -52           2
         -88         -36
         -92         -32
         -44          -6
         -56          -2
         -64         -22
         -60         -10
         -72         -12
        -100          -8
         -76          -6
         -52         -16
         -48          -4
         -84         -38
         -56         -20
         -56          14
         -16          -4
         -72          10
         -56          20
         -60           4
         -48         -20
         -60         -18
         -52         -20
         -68         -34
         -68         -28
         -88          -2
         -40           6
         -64         -12
         -48           8
         -20           6
         -44          28
         -72           2
         -84          28
         -96           6
         -40         -14
         -64          16
         -52         -16
         -32         -16
         -72          -4
         -36         -22
         -32         -12
         -76           4
         -44         -10
         -40         -20
         -72           4
         -60          20
         -60          22
         -52           0
         -64          22
         -56          16
         -88          42
         -92           8
         -64          12
         -52          12
         -28         -22
         -64           4
         -92          10
         -44          20
         -64          24
         -60          38
         -44          48
         -72          34
         -72          32
         -76           0
         -64         -12
         -44          20
         -56          14
         -48          30
         -52          14
         -36           0
         -68          46
         -60          36
         -92          40
         -48          14
         -60           0
         -60          18
         -76         -18
         -32         -12
         -76         -10
         -40          24
         -52         -10
         -36         -18
         -68          26
         -76          18
         -96           6
         -88          14
         -84           6
         -48           0
         -84          10
         -52         -24
         -52           0
         -52         -24
         -68          -6
         -80           4
         -52          10
         -56          30
         -80          34
         -52          44
         -72          28
         -72          16
         -52           0
         -60          18
         -48          10
         -48          34
         -40           6
         -60         -22
         -84         -52
         -48         -24
         -56         -22
         -80          -2
        -116          38
         -64          42
         -80          42
         -64          22
         -76          16
         -80          18
         -68          -8
         -68           0
         -48         -12
         -32           0
         -80           2
         -48           0
         -72          -6
         -44          16
         -56           6
         -76          16
         -40          18
         -32          18
         -60          26
         -44          24
         -64          34
         -60          26
         -68          28
         -72          -6
         -44         -10
         -36         -18
         -28         -14
         -52         -18
         -32          -4
         -72          12
         -76           0
         -44          40
         -44          18
         -44          -8
         -72         -16
         -76         -22
         -72         -30
         -72         -38
         -56         -26
         -56           0
         -32         -14
         -72         -26
         -68         -20
         -72         -18
         -72          -6
         -72          -8
         -72          -6
         -36           0
         -48         -22
         -80          -6
         -48           2
         -76          32
         -52         -14
         -36          -2
         -40         -24
         -44          -8
         -48           2
         -56          10
         -92          -2
         -60          22
         -64           6
         -76          10
         -68           8
         -64           2
         -68           4
         -44           4
         -64           8
         -48          -8
         -52         -20
         -64         -26
         -36         -18
         -72         -10
         -28          12
         -56         -26
         -40          -2
         -68          -6
         -80           2
         -68         -40
         -60         -18
         -72           6
         -44          12
         -36          26
         -48          12
         -56          20
         -44          32
         -72         -12
         -64          -2
         -64          -2
         -60          30
         -48           6
         -60         -28
         -84           0
         -76          10
         -76           8
         -68           0
         -60          -6
         -72          -8
         -60           2
         -84         -18
         -76         -20
         -84         -28
         -72         -22
         -52          -2
         -68           4
         -36          -8
         -48          28
         -92          26
         -56           8
         -52          26
         -16          20
         -40          -4
         -28          -2
         -56         -10
         -60         -24
         -52          16
         -56          16
         -76         -36
         -64         -12
         -28         -12
         -64         -16
         -56         -20
         -44          -8
         -52          -6
         -76         -12
         -52          12
         -28          -4
         -64           8
         -76          16
         -60          38
         -88          30
         -76          34
         -52          -6
         -68         -26
         -80         -12
         -44          14
         -76          24
         -44          50
        -108          56
         -96          22
         -84          24
         -68          -2
         -84           4
         -48           8
         -60         -10
         -20         -12
         -64          12
         -56           8
         -76         -10
         -48         -10
         -96         -18
         -68         -24
         -56         -42
         -64          -6
         -80           4
         -40          22
         -68          24
        -104          28
         -52          -8
         -56          16
         -80           6
         -52           0
         -48          22
         -76          44
         -52           6
         -92          26
         -92          38
         -64           2
         -32           6
         -52          20
         -72         -22
         -64          -8
         -48         -10
         -96         -22
         -76         -28
         -76         -30
         -60         -20
         -40           0
         -84          18
         -76          16
         -64          18
         -64          16
         -76          22
         -60          30
         -56          62
         -60          24
         -68          24
         -64           4
         -76          30
         -72           2
         -84           2
         -44           6
         -44         -14
         -76         -42
         -20         -16
         -40          10
         -88           6
         -52          14
         -68          12
         -68           2
         -68          12
         -40          26
         -76          20
         -92          20
        -100          24
         -32           6
         -48          16
         -48         -18
         -64         -30
         -80         -30
         -52         -24
         -52          -8
         -76           8
         -72         -20
         -84         -10
         -64         -14
         -60         -32
         -72         -16
         -56         -10
         -68          14
         -64         -14
         -64         -10
         -60          18
         -48          -8
         -56         -14
         -80         -38
         -52         -12
         -60          28
         -80          38
         -64          34
         -80          24
         -24          -4
         -68           8
         -60          22
         -96          28
         -52          22
         -48           6
         -72         -10
         -44         -10
         -36         -18
         -48         -26
         -68           8
        -100           6
         -80          20
         -76          42
         -44          26
         -24          30
         -88         -12
         -24          -2
         -48           0
         -52          14
         -68           0
         -76          -8
         -68          -4
         -72          20
         -64         -20
         -68          -4
         -80          46
         -84          16
         -48           4
          -8           8
         -44           2
         -68           4
         -60           2
         -72          22
        -108           2
         -80          28
         -52           4
         -72          -2
         -56         -16
         -64          -8
         -56           8
         -60           6
         -20          -4
         -32         -10
         -56           0
         -52           8
         -52          14
         -56          40
         -64          42
         -52           2
         -56         -12
         -80           6
         -60           8
         -64          -8
         -48           4
         -72          24
         -84           8
         -92          24
         -60          12
         -48           2
         -56          10
         -72         -14
         -80         -20
         -40          24
         -88          12
         -84           6
         -76          -8
         -56           0
         -64          24
         -32           0
         -92          20
         -72          22
         -48         -10
         -64          -2
         -40         -10
         -56           0
         -40          10
         -52           6
         -88          14
         -64          20
         -72          28
        -104           0
         -92          28
         -40         -12
         -84         -20
         -96         -18
         -44          10
         -40         -20
         -48         -10
         -60           6
         -76          18
         -28           6
         -40          14
         -48          38
         -72          28
         -76          30
        -124          56
         -44          38
         -68          22
         -84           4
         -52         -14
         -64          10
         -64           6
        -112          28
         -96          36
         -44          12
         -52           0
         -40           4
         -52         -32
         -76         -32
         -64         -38
         -56         -26
         -68          28
         -60          28
         -40          -8
         -48         -10
         -72          38
         -92          38
         -60           8
         -76           2
         -84          26
         -44           2
         -48          10
         -60           2
         -64         -10
         -80          -2
         -72         -22
         -72         -22
         -64         -30
         -68         -24
         -20         -18
         -40          24
         -68         -14
         -88         -16
         -64         -26
         -68         -36
         -60         -34
         -48          -2
         -72         -30
         -88         -18
         -64         -14
         -60          12
         -32          12
         -48          12
         -60          18
         -40          16
         -60          10
         -40         -24
         -48         -10
         -72          -8
         -56          -8
         -12           6
         -56          -2
         -60           8
         -32          -6
         -64          -2
         -84           0
         -32          -2
         -72          10
         -48          -2
         -44          -4
         -72           0
         -76          28
         -72          10
         -72           0
         -80          22
         -56           8
         -20           8
         -52           2
         -80           8
         -72          16
         -60         -16
         -60         -14
         -68          16
         -72           4
         -20          20
         -84          18
         -84         -10
         -80         -24
         -48          -6
         -24          20
         -64          10
         -72         -12
         -72           6
         -76          18
         -76           4
         -48         -12
         -72         -18
         -60           8
         -64         -14
         -64         -16
         -64          -6
         -32         -10
         -80           2
         -44         -22
         -28           0
         -40          -2
         -64          -4
         -40         -18
         -52         -22
         -68          -8
         -60         -10
         -48           0
         -56          -4
         -16           8
         -64          26
