        -108         -58
        -104         -22
        -100         -26
         -92         -34
        -124         -54
        -120         -48
         -88         -20
         -68           8
         -72           2
         -72         -14
        -104          10
         -72           8
         -68          14
         -56          22
        -104          20
         -76           4
         -76          14
         -80           4
         -80         -16
        -108           2
         -84          18
         -68          14
         -76          22
        -100           6
         -80          -2
        -124           0
        -128         -10
        -116         -20
        -108         -24
         -96         -34
         -96         -34
         -92         -20
        -128         -26
        -104         -42
         -80         -60
         -88         -34
         -88         -24
         -88         -16
        -108           6
        -104         -12
        -124          10
         -92          32
         -84          40
         -92          38
         -52          32
        -112          26
        -108          26
        -100          10
        -120           8
         -96           4
         -84          10
        -132          40
        -148          56
        -116          18
        -120          32
         -80          40
        -108          16
        -100          30
         -92          30
         -88          28
         -80          20
        -104          26
        -104           6
         -76         -32
         -76         -18
        -100          -6
         -80         -14
         -92          -8
        -104          -8
        -128          24
        -128           4
         -68          10
         -92          12
        -116           2
         -88         -14
        -112         -50
         -84         -30
         -92         -28
         -60         -34
        -128         -32
        -120         -46
        -108         -50
        -104         -44
        -136         -56
        -108         -48
        -132         -46
        -104         -40
         -80         -20
         -72         -24
        -100         -32
        -120         -18
        -104          -4
         -80           6
         -84          18
         -80         -22
         -76           0
         -92          -4
        -104          -2
         -72          -4
        -100         -12
        -112          26
        -116          40
        -140          30
        -120          36
        -112          62
        -120          64
        -116          36
        -108          42
        -160          26
        -148          40
        -128          26
        -136           4
        -116          20
        -100           2
        -100         -26
         -96         -20
        -108          -6
         -96          40
        -108          28
         -80          16
         -88          42
        -108          36
         -72          18
        -100          30
        -112          34
         -88          12
         -72         -12
         -76           4
         -84          16
         -72          20
         -76          38
        -108          46
         -84          48
         -56           2
        -100         -12
         -68          -4
         -60           2
         -68           4
        -112          20
        -104          26
        -100          24
         -96          12
         -84           6
         -96         -22
         -84         -28
         -80         -20
         -84           4
        -116          10
        -120          16
        -116          12
        -100           8
        -108         -22
        -116         -14
        -136         -40
         -96         -48
        -108         -46
        -104         -42
         -80         -26
         -68         -34
        -128         -14
         -60         -38
        -120         -42
        -116         -56
        -120         -64
        -148         -74
        -104         -60
        -136         -78
        -116         -56
         -92         -20
        -128         -58
        -160         -78
        -164         -78
        -168         -82
         -92         -50
         -88         -40
         -68         -10
         -76           0
         -68         -20
         -88         -32
         -88           4
        -132           4
        -120          -2
         -92         -20
        -100         -26
         -92         -36
         -76         -24
         -68           0
         -92          32
         -80          12
        -100          -8
         -80         -10
         -64         -14
         -64         -22
         -48         -16
         -76         -12
        -100         -22
         -68          -2
         -80         -10
         -72          12
         -76          22
         -72          14
         -92         -20
         -92         -26
        -108          18
        -100          10
        -120          20
         -92           0
         -96          16
        -116          12
         -80           2
        -100           8
         -92          -2
        -100          14
        -128           0
        -104          14
        -108           4
        -128           8
        -124           2
         -92          22
        -108          10
        -112          -6
         -84           6
         -92          20
        -112          12
        -112         -14
         -84         -26
        -132         -32
        -136         -34
        -112         -22
        -116           0
        -132          10
         -88          20
        -104          16
        -120          14
        -136           6
        -108           8
         -64          12
         -64           2
         -92           0
         -96          18
         -88          -2
        -100          10
        -100          26
         -92           8
         -72          22
        -124          46
         -80          24
         -92          24
        -124          14
         -80           0
         -84           0
         -96         -22
        -104          -6
        -100           8
        -104          -4
        -124          -4
         -84         -16
         -76         -28
        -100         -44
        -120         -24
        -116         -56
        -128         -60
        -104         -48
        -128         -68
        -108         -38
        -124         -36
        -124         -26
        -104         -26
         -76         -20
         -72         -10
         -52           2
         -72           8
         -88          32
         -80          14
         -68          -8
         -84          20
         -72           2
         -96          -6
         -88           0
         -96          -6
        -124          16
         -96          30
         -96          16
         -88           8
         -64         -18
        -104          -2
         -52           4
         -52           4
         -84         -26
         -68          -8
         -84          -8
        -120         -46
        -112         -30
        -120          20
        -136          30
        -124           8
        -108           6
        -128          -6
        -112          -8
        -100           4
         -84           4
         -92           0
        -108          14
        -116          28
         -96          22
         -92          18
         -96          40
         -84          54
         -64          40
         -48          26
        -104          28
        -120          20
        -108          16
         -88          22
        -120           4
         -92           8
        -120           2
        -132         -14
        -104         -14
         -84          -6
         -92         -18
        -100          -6
        -100          -4
         -72          10
         -52          14
         -80           4
         -96         -20
        -124         -60
        -136         -60
        -104         -54
         -92         -48
        -116         -54
         -88         -68
        -100         -44
        -124         -48
        -144         -56
        -180         -58
        -104         -32
         -88         -24
         -80         -24
        -112         -28
        -104         -20
        -108          26
         -92           0
        -104          32
        -100          40
        -140          54
        -152          44
         -64          20
         -68          -2
         -80          30
         -84          20
        -100          14
        -112          20
        -124          10
        -120          38
         -88          16
        -124          -4
        -100         -18
        -116          -8
         -96           0
        -132         -18
         -56         -20
        -132         -48
        -108         -54
        -140         -62
        -120         -32
         -76         -32
         -92           2
         -84          10
        -104         -38
        -100         -38
         -88         -10
        -108         -28
        -100         -10
        -128          36
         -92          38
        -124          16
         -96          34
        -104          28
         -64          18
        -112          40
         -68          12
         -88          -8
         -84          -4
         -84          -2
         -96          -4
         -88          38
        -116          34
        -132          42
         -96          38
         -96          34
        -112          18
        -116          16
        -108          14
        -104          24
         -92          20
         -56          12
         -88          28
        -120          50
        -116          46
         -80          38
         -96          28
        -120          16
        -112           0
         -88           2
        -112          16
        -116          10
         -84         -14
        -100         -36
        -100         -22
         -96         -24
         -80         -22
        -132         -56
        -140         -72
        -144         -48
        -140         -46
        -144         -24
        -104         -24
        -108         -26
         -92         -26
        -140         -56
        -140         -60
        -136         -58
        -140         -54
        -108         -50
        -148         -64
         -88         -40
        -116         -28
        -120         -14
         -96         -28
         -88         -30
         -76         -24
         -76          -6
        -124          24
        -112          44
        -116          34
         -80          20
         -72          38
         -60          26
         -80          30
        -108          40
        -124          20
         -84           0
        -100           8
        -108          -2
        -108           4
         -92         -18
        -100         -32
         -84          -2
        -108         -32
        -116          -8
        -112          -6
        -112         -14
         -80         -40
         -96         -44
         -88         -42
        -120         -44
         -76         -28
         -96          14
        -104          -4
         -88          30
        -112          36
        -124          52
         -92          40
         -64          16
         -88          -8
         -88         -16
        -104         -34
         -84         -24
         -52         -12
         -96           2
         -92          18
         -88          30
         -72           4
        -104          24
        -108          16
         -80          30
        -116          56
        -124          60
        -116          48
        -128          36
        -124          14
        -104           8
         -92          26
        -100          24
         -80          22
        -124          12
        -140           6
        -104           4
        -108           6
         -96           6
         -88         -10
        -104           4
         -76          26
         -64          24
         -60         -10
         -80         -14
         -80         -28
         -96         -22
         -88         -40
         -52         -18
         -40         -22
         -92         -20
         -80         -24
         -80         -22
         -80          10
         -68          18
        -112          -4
         -96          -6
         -92          -8
         -80          30
         -72           8
        -100           0
        -104           4
        -100          22
        -100         -18
        -100         -10
         -88         -32
        -112         -24
        -124         -22
        -116         -32
         -80         -12
         -80          -8
         -96         -10
        -128          14
        -140           8
        -136          10
        -100           8
         -92           6
        -108           2
         -84           6
         -72          -2
         -84          14
         -76           6
         -88          28
         -84          16
         -64           6
         -68          -2
        -108           0
        -124          36
        -124          54
         -92          64
         -72          28
        -112          10
         -72          12
         -88          14
         -92         -10
         -96         -12
        -112         -14
         -96           0
         -76          -2
        -116         -18
        -116         -12
         -88         -36
        -100         -30
         -84         -26
        -116           4
        -112          -4
        -112          10
        -112           4
        -124         -26
        -108         -50
        -120         -32
        -104         -28
        -120         -22
        -100         -18
        -104         -16
         -76         -14
         -80         -18
        -100         -22
        -116         -18
        -116         -16
        -108         -18
         -80          28
         -96          26
         -88         -10
         -92          -4
         -84          -4
         -88           0
        -108           6
         -80           0
        -104         -14
        -124         -32
        -104         -18
        -132         -20
        -124         -32
        -132         -58
        -124         -16
        -144         -24
        -116         -20
        -100           0
        -116           6
        -108          28
         -88          -2
         -88         -10
         -84         -22
         -88          -8
        -104         -30
         -80         -24
        -108         -16
         -96          -2
        -116         -14
        -120         -36
        -108         -36
         -92         -18
        -136         -20
        -108         -26
        -140         -16
         -92         -10
        -124         -24
        -112         -38
        -116         -22
        -116         -32
        -104         -30
        -104         -22
        -124         -36
        -148         -42
        -116         -32
        -128         -40
         -88         -48
        -136         -66
        -116         -40
        -104         -26
        -148         -34
        -112         -14
        -124         -10
        -112         -28
         -96          -6
         -92           2
         -60          -8
         -96          -4
        -120           8
         -68          28
         -64          10
         -88          14
        -116          28
        -124          14
        -140          40
        -128          24
        -124           6
         -96          -2
        -120           0
        -100          34
        -108          20
        -136          30
        -112          28
        -100          58
        -100          56
         -92          58
         -92          48
        -132          62
        -124          38
        -116          34
        -128          36
        -136          34
        -124          16
         -92         -10
         -88         -14
        -108          -2
        -104           4
        -104          -8
        -104           4
        -128          -6
        -104         -28
         -80         -22
         -84          -2
         -72          -4
         -92          -4
         -92          -8
         -88         -10
        -120         -14
         -96         -22
         -96         -16
        -104         -32
        -144         -44
        -128         -34
        -116         -42
         -72         -34
        -136         -66
         -92         -68
        -108         -64
        -124         -66
        -140         -68
        -176         -62
        -132         -50
        -104         -54
         -92         -28
        -120         -16
        -104          -8
        -116          -2
        -120          22
        -136         -16
        -116         -10
        -116         -10
        -124          18
        -132          24
        -116          22
        -104          -4
        -112         -12
        -124          -6
         -92         -26
         -72          -4
         -96          28
         -84          16
         -92          40
         -76          -4
        -100          -2
         -96         -16
         -88         -18
         -96          -8
         -72         -18
         -72           0
         -72          -6
         -84         -20
        -100         -22
        -112         -24
        -100         -12
        -104         -16
         -88         -22
        -100          14
         -52          20
         -80          24
         -80          32
        -104          24
        -108          -2
         -76          -2
         -72           0
        -112          -4
        -144         -22
        -136         -24
        -136         -10
        -116         -10
        -128         -42
         -84          -6
        -132         -30
        -104         -18
        -104          -4
         -84           2
         -80          16
        -112          20
        -132          32
        -104          -6
        -104           6
        -108           0
        -104          -6
         -84          -4
        -112          18
        -116          10
         -84          12
        -100          28
         -92          40
        -112          34
        -124           6
        -120         -20
        -120         -10
        -100         -20
         -76           6
         -84          -2
         -80           0
        -120           2
        -100         -10
         -96         -26
        -116         -40
        -128         -40
         -92         -12
        -108         -30
        -136         -28
        -128          -4
        -124           2
        -132          -4
        -116         -14
        -104         -32
        -124         -40
        -112         -40
         -88         -22
        -104         -38
        -100         -50
        -116         -52
        -108         -52
        -140         -44
        -112         -18
         -96           2
        -112           0
         -76         -34
         -80         -28
         -80           2
        -112         -10
        -108          -4
        -128         -34
         -96         -52
         -88         -40
         -88         -18
         -72          -8
         -84         -10
         -80          10
         -80         -12
         -84          12
         -80           2
        -116          16
        -100          28
         -88          28
         -96          14
         -80          12
         -60          -6
         -72         -16
         -80         -22
         -76         -36
        -132         -38
        -112         -52
        -144         -40
        -100         -36
         -72         -32
         -64         -46
        -124         -80
        -124         -76
        -104         -54
        -100         -24
        -124         -42
        -100         -36
        -132         -54
        -132         -64
        -132         -36
        -128         -24
        -100          -8
         -84         -14
        -124         -26
        -108         -20
        -116         -30
         -92         -30
        -104           6
        -104         -32
        -120         -48
        -132         -44
        -132         -16
        -124         -18
        -152         -56
        -140         -80
        -120         -64
        -172         -92
        -148         -88
        -108         -66
        -148         -64
        -120         -48
         -96         -54
         -92         -30
         -76         -24
         -68         -38
         -56           2
         -92           0
         -48         -18
        -100         -42
        -108         -38
         -80         -22
        -100          -6
         -80           8
         -80         -16
        -108         -26
         -96          -6
         -76          -6
         -96           6
         -68           4
        -104          20
        -100          38
         -72          42
        -116          60
         -96          48
        -120          52
        -108          54
         -96          46
        -120          50
        -116          40
        -128          44
        -128          30
        -136          24
         -60          30
         -80          30
        -100          38
        -120          48
        -116           4
        -120         -10
        -124          -2
        -108          -8
         -68          12
         -96           2
         -64         -10
         -92         -26
         -92         -42
        -128         -48
        -104         -36
         -92          18
         -80           6
         -80         -16
        -128         -26
         -88         -38
         -56         -26
         -80         -28
         -96         -26
         -96         -14
        -100         -32
        -100         -50
        -112         -34
        -108         -28
         -88         -38
         -92         -46
         -76         -42
        -132         -66
        -128         -70
        -104         -54
        -112         -34
        -120         -30
        -100         -12
         -92         -36
        -120         -22
        -128         -20
        -128         -42
        -108         -26
        -116         -44
         -68         -10
         -76          14
        -100           6
        -104           8
         -96         -12
        -116         -22
         -96         -22
         -96          14
        -120          28
        -112          56
        -100          48
         -96          18
        -100           4
         -72          -4
        -108           4
        -112           4
         -88         -10
         -80           8
        -104          28
         -72          12
         -92           8
         -92          -4
         -96           6
        -124           6
        -112          -6
        -108          -8
        -112          -8
        -112           0
         -76           0
        -116         -10
         -88         -22
         -96         -24
        -108         -36
         -68           0
         -68          32
         -92           4
        -112          10
         -96           4
        -120           2
        -100           4
         -80          42
         -84          58
         -76          38
        -100          42
         -68          30
        -100          46
         -88          38
         -72          16
         -80          18
         -76           6
         -84          24
         -96          16
        -116          22
         -88          20
         -76          -2
         -64           0
         -64           8
        -104          24
        -104          38
        -108          48
        -100          50
        -100          42
        -104          50
        -104          52
        -108          40
        -104          28
        -104          36
        -104          34
         -80          20
        -100           6
         -80          -8
        -104          10
        -100          14
        -136          28
        -108           4
        -132          28
        -128          26
         -96          22
        -108           4
        -100          16
        -104          22
        -104          24
         -84          10
        -104          40
         -80          -2
        -112         -18
         -72         -22
         -84           0
         -76          10
         -88          10
        -108           8
         -92           0
         -84          -6
         -80         -30
         -72         -20
         -84         -18
         -68          16
         -88           4
         -92          -6
         -56          10
         -84         -10
         -76         -24
         -92          -8
         -80         -18
         -96         -42
         -68         -50
         -92          -4
        -108          -8
        -108         -10
         -84         -10
         -92           6
        -120           0
        -100          10
         -68          16
        -100          40
         -96          38
        -108          32
         -76          34
        -116          52
         -96          44
         -96          46
         -88          42
        -116          48
        -108          58
        -116          50
         -88          22
        -100          28
        -120          18
        -104           6
        -112          20
        -108          18
         -92          10
         -84           4
         -76          22
        -112          22
        -124          24
        -112          36
        -108          30
         -88          18
        -116          36
        -124          18
         -88           2
        -104         -22
         -96         -12
         -96           4
         -84          -6
         -92          10
         -96           8
        -108           0
        -108          -8
        -116          -8
        -108          -8
         -80          -4
         -96          18
        -104          18
        -100         -12
         -72         -44
         -96         -40
         -80         -26
         -76         -32
        -104          20
        -100          42
        -104          40
         -64          26
         -76          36
        -112          12
        -140           8
        -112          28
        -108          14
        -124          36
         -84           0
         -72         -12
         -96          -2
         -96         -10
        -100          -8
        -120         -14
         -76         -14
        -152         -30
        -128         -62
        -152         -50
        -128         -62
        -120         -58
        -100         -62
         -76         -42
         -68         -38
         -60         -24
         -96         -36
        -108         -16
        -112          14
        -108          12
        -116          18
        -108          28
        -100           4
         -88         -30
         -60          -4
        -104           6
         -84          -8
        -104         -10
         -72         -30
        -128         -60
         -96         -52
         -56         -42
         -88         -20
         -84         -32
         -60          -2
         -92          10
         -92           4
        -104           8
        -136          14
        -112           0
         -88         -16
         -92         -32
        -100         -24
         -80          -2
         -84           6
         -72          12
        -100           2
        -124          18
        -116          28
         -96          10
         -88           8
        -120           8
        -128         -12
        -140         -20
        -100           4
        -104          18
         -92          30
        -116          16
        -108          10
         -76          12
         -92           0
         -96          -6
         -96          12
        -128          38
        -108          22
         -72          34
         -80          24
         -84          20
        -104          36
         -88          30
         -72           6
         -76           8
         -84          12
         -92           0
         -84          32
         -88          36
         -72          32
         -80           4
        -104           4
         -84          -4
         -76           8
         -76          -8
         -88         -18
         -84           0
         -76         -14
         -76         -42
        -104         -34
        -116         -30
        -108         -32
        -112         -26
         -88         -34
         -88         -48
         -88         -56
        -104         -36
        -132         -48
        -132         -46
        -124         -54
        -100         -40
        -128         -14
        -120          -8
        -116         -28
         -92         -18
         -84          -4
         -92         -28
         -76         -28
         -96         -34
         -80         -38
         -84           6
        -104           6
         -96          12
         -64          20
        -116          20
         -84          12
        -136          18
         -96          14
        -104           4
        -112           0
         -92          14
         -80           2
         -84         -20
         -76         -24
         -92          -8
        -112         -40
        -120         -32
         -96         -30
        -108         -16
        -104         -20
         -56           4
         -92         -16
        -108         -26
         -96         -18
        -132         -44
        -108         -52
        -104         -62
         -96         -44
        -144         -68
        -116         -64
        -128         -46
        -116         -44
        -124         -48
        -136         -74
        -116         -54
         -88         -54
         -72         -56
         -68         -40
        -144         -72
        -104         -44
        -140         -76
        -128         -66
        -132         -62
        -140         -58
        -104         -52
         -92         -46
         -88         -30
         -96         -54
        -100         -40
         -92         -18
         -80         -28
         -76          -6
         -92           6
         -92          14
         -84           6
        -116         -16
        -104           4
         -88          16
        -112          20
        -136           4
        -116          20
        -112         -18
        -108         -30
         -92         -28
         -88          20
        -116          28
         -60          16
         -96          18
         -68          20
        -104          40
         -92          16
        -116         -14
         -88          10
         -76          36
         -64          36
        -112          14
        -108          -8
        -104         -12
        -116           6
        -124          22
         -84          -6
         -84         -10
         -92          -2
         -88          -8
         -72          12
        -104          28
        -104          36
        -100           8
        -100         -28
        -108         -24
         -80         -30
         -88         -56
        -128         -62
        -116         -46
        -132         -44
        -108         -56
        -136         -52
        -116         -58
        -124         -56
        -124         -32
        -132         -40
         -88         -44
        -100         -58
        -112         -52
         -96         -32
         -84          -2
        -104          26
        -104          24
         -72          20
        -100          26
        -120          50
        -116          36
        -140          52
        -136          50
        -132          58
        -124          58
        -116          44
         -96          14
         -96          28
        -104          34
        -100          16
         -96          -6
         -80           2
        -112         -16
        -104          10
         -80          22
        -108          30
        -124          28
        -140          30
        -116          42
        -120          52
        -100          50
        -120          34
        -148          50
        -100          32
        -128          -4
         -92          26
         -92          28
         -60           0
         -56         -20
        -104          -8
        -112         -12
         -60         -16
         -80          18
         -92           2
        -136          38
        -120          16
        -116          24
         -76          18
         -64          16
         -92          38
         -92          20
         -76          -4
         -92          10
         -64          20
         -56          10
         -60           4
         -88         -38
         -80         -46
        -108         -62
        -104         -52
        -128         -36
         -92         -42
         -80         -16
        -116         -14
        -116          20
        -120          26
        -104          26
         -72          26
        -132           8
        -108          28
         -84          24
         -92          24
        -112          18
         -84          50
        -120          58
        -100          50
         -84          46
        -100          36
        -104          28
        -100           8
         -96         -12
        -120          -8
        -112         -26
        -124         -12
        -112           6
         -76          16
         -96          24
        -104          34
        -108          52
         -88          52
         -92          44
         -96          44
         -96          22
         -96          -8
         -84          -8
        -104         -30
        -120         -32
        -116         -64
        -136         -64
        -108         -28
        -140         -52
        -100         -38
         -92           4
         -96          26
         -88          18
        -104          44
         -88          58
        -108          32
        -116          38
        -100          40
        -112          30
        -112          10
        -116          24
        -132          10
        -120          26
        -112          48
         -92          18
         -80          -4
         -76          -4
         -76          -6
         -80         -20
         -72           0
         -92          10
         -88         -10
        -124         -20
        -120         -16
        -124           4
        -128          40
        -140          54
        -100          52
         -88          52
         -92          66
        -124          62
        -168          62
        -120          26
        -120          52
        -104          32
         -92          16
         -88          -4
         -92         -26
        -100         -22
        -100         -10
         -96         -12
        -104         -10
        -120         -10
        -104         -24
         -84         -24
        -108         -10
        -104          16
        -124          18
        -120          26
        -104          22
         -96          10
        -112          24
         -92          24
        -136          52
        -116          20
         -80          -4
         -88           0
         -72           4
         -84          18
         -80           4
         -68         -18
        -100         -24
        -108         -52
        -100         -24
         -80         -28
         -92         -16
        -120          -4
         -88         -28
         -76         -28
        -100         -28
         -88         -16
         -92          -8
         -60         -26
        -108         -46
        -136         -66
        -112         -52
        -116         -56
        -100         -56
        -148         -92
        -132         -72
        -112         -34
        -112         -30
        -112         -20
         -88         -46
         -88         -16
        -112         -30
        -108         -44
         -84         -34
         -60         -30
        -100          -6
         -92         -20
         -88         -22
         -72         -20
         -80          10
         -92          50
        -124          32
        -108         -16
         -84         -28
         -92         -10
         -92          -8
        -108           2
         -72         -14
        -100         -28
        -108         -28
        -108         -42
         -96         -32
        -112         -32
        -108         -18
        -100          -4
         -92          30
        -124          44
         -92          42
         -72          36
        -104          26
         -92          18
        -108         -10
        -132          -6
        -132         -16
         -80         -16
         -84         -30
         -92         -50
         -80         -40
        -120         -58
        -128         -66
        -144         -88
        -136         -74
        -136         -82
        -128         -58
         -84         -28
         -80           0
         -76          -2
        -108         -16
        -132         -36
        -104         -40
        -116         -54
        -108         -38
        -116         -46
        -140         -76
        -120         -44
        -116         -30
         -96         -14
         -80          14
        -104          -6
         -88          24
         -88          38
        -104          48
        -100          38
         -96          26
         -96          38
        -100          44
        -104          30
        -100          26
         -60          -6
         -84          -2
         -76         -16
         -96         -12
         -72         -16
         -92         -38
        -108         -32
         -92         -38
        -124         -46
         -92         -28
        -120         -14
        -160         -10
         -92          16
         -84          10
        -124          50
        -128          58
         -80          14
         -92           4
        -140          -4
        -124           0
        -120           2
        -120         -20
        -116         -14
        -100         -12
        -112           6
        -116         -34
         -84         -30
         -88         -46
         -88         -30
        -120         -48
        -124         -50
         -96         -24
        -128         -26
        -132         -36
        -108         -38
        -100           4
        -108           0
        -108           4
         -96         -16
         -96          -8
         -92         -32
        -104         -36
        -104         -44
        -124         -62
        -112         -68
        -104         -44
         -88         -18
         -68         -32
        -128         -70
        -112         -38
         -80         -20
        -108          -6
         -96           2
        -112          36
        -128          44
        -144          60
        -116          40
        -116          38
        -112          20
        -104          -2
        -100           0
         -88         -12
         -84         -30
        -136         -22
        -132         -20
        -144         -42
        -136         -30
        -120           4
        -132          18
        -116           0
         -96          -2
        -108         -44
        -116         -40
         -80         -34
         -88         -16
         -92         -14
         -96         -26
        -132         -42
        -124         -46
         -92         -32
         -96         -18
        -132         -46
        -124         -18
        -116         -12
        -104           8
        -120           0
        -104           2
         -96          14
         -96          -4
         -88         -10
         -44           6
         -88         -28
         -96          -8
         -96          28
         -76          10
         -96          -6
        -112          -4
         -68           4
         -88          38
        -104          60
         -96          44
        -116          50
         -96          24
        -140          38
        -128          32
        -112          12
        -104           2
        -124          30
        -120          42
        -108          40
         -96          44
         -80          24
         -96          18
        -104           0
        -112          10
        -104          22
         -80          -6
         -92          22
         -96          22
         -84         -18
        -116         -28
        -108         -28
        -104         -38
        -108         -14
        -108          24
        -148          28
        -132          18
        -112          16
         -96           2
        -100         -10
         -84         -14
        -100         -24
        -104         -20
        -120         -32
        -128         -14
         -88           0
         -84           4
        -100          38
         -84           6
         -64         -14
         -88          -6
         -88         -34
        -100         -30
        -108         -36
         -76         -40
         -72         -44
        -100         -32
        -108         -22
         -92         -26
        -124         -20
        -128         -10
        -104         -22
        -112         -10
         -80           6
        -136          14
        -116         -14
        -124         -12
         -96         -18
         -80         -26
         -88         -22
        -108          10
         -76         -16
        -120         -10
        -128           0
         -84          -6
        -124         -26
         -76         -24
        -112         -32
        -104         -26
         -92         -28
        -108         -50
         -92         -20
         -84         -24
         -92         -38
         -76         -12
         -92         -14
         -88          -8
         -92          26
         -96          52
        -104          58
         -92          48
        -128          56
        -120          34
        -108          12
        -100          30
        -116          20
        -116          26
        -128          44
        -108          22
         -96           6
         -92           2
        -100          -8
        -104           0
        -108         -34
        -112         -22
         -76         -16
         -88           2
         -68          -4
         -80           8
        -116          42
        -100          18
        -104          34
         -96          36
         -92          30
         -64           6
         -96          12
         -60          28
         -80          -2
         -88           0
        -124           0
        -104          14
         -92           4
         -92          14
         -76           2
        -100          28
         -88          14
        -104          20
        -120          44
        -144          58
        -132          56
        -116          36
        -112          48
         -88          26
         -68          12
        -108          16
        -100          -8
         -88           2
         -96          16
         -92          20
         -96           6
        -100           2
         -68          -8
         -76           2
         -72          10
         -80         -24
         -96         -26
         -80           4
        -116          34
        -100          36
         -88          32
         -68           4
         -96          18
         -92          36
        -148          42
         -84          24
         -92          12
        -116           2
         -96          12
        -136          32
        -112          24
