         -44           6
         -20           4
         -20          -6
         -52           6
         -20          -2
         -28         -16
         -40         -26
         -28           2
         -40         -10
         -16         -26
          -8         -30
         -36         -14
         -20         -12
         -44         -34
         -36         -40
           4         -14
         -44          -8
         -24          10
         -24         -34
         -40           4
         -44         -16
         -32           0
           8         -20
         -16          -2
         -12         -18
         -24           2
         -24          14
         -12           4
           4           4
          -8          -2
         -44         -14
         -28           4
         -40         -12
          -4         -30
         -48         -14
         -20           8
         -20          34
         -24          10
         -24         -28
         -56         -10
         -16          -8
         -16           8
           8         -10
         -28          -6
         -20           4
         -48          18
         -32          10
          -8          14
         -60         -22
         -36         -12
         -20          12
          12          14
         -28          26
         -52          -8
          -4          -4
         -24          -2
         -20          22
         -20          -2
         -12         -18
         -32           4
         -28           4
          -4          -8
         -24          -2
         -40           0
         -44          -2
         -28         -20
         -32           4
         -36          12
         -28         -12
         -24           2
         -12           2
         -48           6
         -32         -14
         -24          -6
         -12          -8
         -52          12
         -52          10
           8          16
         -60           6
         -36         -10
         -24           2
         -28          -8
         -32          -8
         -40         -14
           0         -12
         -36           2
         -36          20
         -24          18
         -36          20
         -52         -10
         -60          32
         -52          26
          -4           8
          -8          -4
         -36          -8
         -28         -12
         -16         -18
         -36          -4
         -28           4
         -32          24
         -44           6
         -36          20
         -56          -2
         -36          -4
         -16          -2
         -32           8
         -32         -14
         -40          22
         -20           8
         -20         -16
         -12          -8
         -20           4
         -52         -20
         -48          -6
          -4           6
         -36         -10
         -16         -28
         -60         -20
         -32         -18
         -44         -12
         -20           4
         -20           0
         -28           4
         -40          -6
         -24          14
          -4           6
         -28          12
          -8          24
         -44          26
         -40         -14
         -40          -8
         -52          14
         -40           8
         -36          -2
          -4           4
         -48         -12
         -32          -6
         -36         -20
           0         -22
         -24          -8
          -4           4
         -24         -40
          -8         -16
         -28          -8
         -36          14
          -8           2
         -36         -10
           0           2
          -4         -12
         -72          -4
         -48          12
          -8           8
         -36           2
         -36           6
         -36         -18
         -44          -2
         -28          10
         -16         -12
         -12           0
         -20         -24
         -72         -16
         -16           6
          -8          12
         -36          10
         -16          -2
          -8          -6
          -8         -10
          -4         -12
         -28           6
           0           6
         -44          26
         -32          10
         -24          -6
         -24          18
         -48          12
         -36           4
         -28         -12
         -36         -26
         -20         -12
         -48         -12
         -48         -24
         -28           4
         -28          -2
         -16          16
         -36          36
         -24           0
         -28         -16
         -24          18
         -28          -2
           8          -2
         -28          22
         -24          18
         -40           8
         -44          14
         -48         -26
         -40         -18
         -24          -4
         -48         -12
         -40         -30
         -28           8
         -28           4
         -52          -2
           4          -8
          -4          -6
         -16          16
         -20           8
         -48          -2
         -16          12
         -24          -2
         -56           4
         -24           2
         -16          22
         -36          40
          -4          22
         -20           8
         -20         -18
         -60          10
         -20         -10
         -32          -6
         -72          10
          -8          12
         -32          18
         -40          14
         -60         -16
         -40           4
          -8           4
         -48           8
         -32          10
         -40          12
         -36          30
         -28          18
         -64          42
         -40           2
         -48           4
         -64          -4
          -4           0
         -60         -20
         -28          -6
           4          14
          -8           4
         -24          18
         -60          14
         -68          32
         -16          16
         -44           6
         -64          30
         -48         -18
         -56          10
         -48          -8
         -16          -4
           0           2
          -8           2
         -12          26
         -12          22
         -68           2
         -36          10
         -52         -20
         -32          -8
         -52          20
         -64          -6
         -36         -20
         -64         -28
         -28         -14
         -32         -22
         -12         -14
         -52          16
         -60           2
         -40          -8
         -24          -8
         -28          24
          -4         -14
         -16           6
         -52           8
         -36          26
          -8          10
         -12           4
          -4         -10
          -8         -12
         -28          -8
          -8          -2
         -36          -8
         -52         -18
         -24         -14
         -12          -4
         -48          -2
         -36          16
         -48         -14
         -32         -28
         -36         -30
         -24         -30
         -44         -20
          -8         -10
         -16          12
         -16          -4
         -12          -8
         -32           0
         -24           0
         -16          -6
         -16         -10
         -16         -16
          -4          -8
         -44         -18
         -40          28
         -40          32
         -36          22
         -52          38
         -32          12
         -40          26
         -24           8
          -8          -2
         -32          -2
         -16           8
         -32           0
         -20          10
         -32          14
         -44           2
         -16          12
         -24          10
         -48          12
          -8          -2
         -32          26
           0          10
         -56           0
          -4           0
         -28           2
         -20         -10
         -36         -18
         -24         -12
          12          10
         -28          -6
         -16           0
         -32          -2
         -32         -10
         -40          -8
         -28         -26
         -24         -12
         -28          -6
         -56          44
         -20          24
         -60          16
         -40          12
          -8          -2
         -44          -6
         -48          -2
         -32         -10
         -20           2
          -4          -2
         -16          14
         -32          -8
         -32          -2
         -28         -12
          -8          -4
         -40           0
         -28          10
         -28          12
         -16         -22
         -52         -28
         -40         -22
         -32         -22
         -48         -30
         -40         -18
          -8           2
         -56           6
         -12         -12
         -48         -26
         -48         -14
         -28          10
         -40          -4
         -12          -2
         -28          22
         -52         -22
         -28           0
         -28          -4
         -44         -12
         -60         -18
         -36          14
         -20           8
         -48           0
          -8         -14
         -16          -6
         -28           4
         -48          -2
         -32          -2
          -4           2
         -56         -10
         -48         -28
         -36         -28
         -28           8
         -28         -16
         -52         -20
         -48         -16
         -20          -4
         -12         -34
          -4         -14
         -24          -2
         -20         -10
         -52         -10
         -20         -10
         -20         -26
         -12          -8
         -40         -16
         -56          12
         -20           4
         -44         -24
         -24           6
         -12           2
         -20          16
         -44          24
         -32           2
         -12          -4
         -24           0
          -4           6
         -48           8
         -12           6
         -16          10
          20           4
         -40          28
         -36          -6
         -12         -34
         -16           0
         -44         -16
         -44          -4
         -48           6
         -48          -6
         -16           8
         -28          -2
         -28           2
         -24           8
         -12          24
         -24         -28
         -16         -10
         -44          -2
         -12           6
          -4          24
         -44          20
         -36         -10
         -32         -16
         -56         -14
         -40          -8
         -40          -2
         -24          10
          -4           8
          -8         -24
         -20         -22
         -24          20
         -48          30
         -28          24
         -44          16
         -20          40
         -56          18
         -24          -8
         -28         -14
         -36          -6
         -28         -16
         -12          22
         -48           8
         -20           4
         -16          -6
         -20           2
          -4          -2
         -60          34
         -36         -14
         -64          -2
         -16          -4
         -56          -2
         -20         -18
         -40          -8
           4          -6
         -28         -14
         -36          -8
          -4         -18
         -44         -18
         -48           6
          -4           2
         -48          30
         -32          30
         -24          12
         -28         -10
         -24         -18
         -56           4
         -52         -22
         -40         -18
         -44          22
         -56           6
         -32           8
         -52          26
          -4         -10
         -16         -28
         -28         -12
         -32           0
         -52          12
         -44          32
         -40          18
         -28          28
           0           6
         -32           0
         -56          -4
          -4          20
         -28         -18
         -24         -12
         -24          -6
         -12         -10
         -52          -8
         -40           0
         -20          -8
         -32         -20
         -28          -8
         -44          -6
          -4          -2
          -8         -12
         -16          -6
         -44           2
         -16          -4
         -20          -2
         -20          -6
         -40          -6
         -48         -12
          -4         -12
         -20         -10
         -36           4
         -36          12
         -12           2
         -32          -2
         -24          10
         -44          -2
         -28          -8
         -52           0
         -16         -12
         -64         -28
         -44          -8
         -36         -12
         -68         -18
         -68          14
         -32           2
         -48          -2
         -56          12
         -12          -2
         -44          12
         -16          14
          -8           2
         -48          14
         -48         -18
          -8         -18
          12         -10
          -8           0
         -32           8
         -68          22
         -56          16
         -44         -12
         -20          -6
         -12          -8
         -36          18
         -40          28
         -28          -6
         -56           2
         -20         -10
         -48          -6
         -40           0
          -4          -6
         -28         -10
         -44         -10
         -40          18
         -48          24
         -32          12
         -32          14
         -60          10
         -48          18
         -44          20
           0           8
         -20         -14
         -20         -12
          -4         -12
         -44          36
         -56          24
         -48          40
         -48          34
         -28          24
          -4           4
          -8         -12
         -24         -26
         -44           2
         -40           0
         -28          14
         -20          26
         -28          -4
         -60         -16
         -52         -18
         -40         -14
         -68           0
         -56          -4
         -40           4
         -44         -22
         -20         -34
         -20          -6
         -40           4
           0           8
         -28          16
         -12          -6
         -24          -6
         -24           4
         -36         -18
          -4           8
         -16          -4
         -36         -16
         -32         -14
          -4           6
         -32          -2
         -32           0
          -4         -12
         -36         -10
         -32          -6
         -20          -2
         -40           4
          -8           2
         -32           2
         -40         -10
         -56         -12
         -40         -14
         -60         -12
         -28          -2
         -56          14
         -40          18
         -16           4
         -20          12
          -4          -2
         -36           6
         -12          -4
         -16          -2
           4         -10
         -32          26
         -28         -14
         -24         -34
         -16          10
          -8         -22
         -32         -24
         -52         -18
         -20           2
         -40          -6
         -28         -12
         -16          22
         -40          -6
          -8           0
         -16          -8
         -40          -2
         -36           2
         -28          18
         -32          10
         -16           8
          -8           8
         -32          20
         -56         -36
          -8           0
         -20          16
         -36           0
         -24          18
         -40          28
         -24          14
         -28           0
         -16          12
         -56          20
         -24         -10
          -8           0
         -28          10
         -60          12
         -24           4
           8           8
         -24           2
         -32          10
         -44          22
         -16           8
         -28          -2
         -44          -4
         -56         -22
         -20           4
         -28           4
         -36           6
          -4         -12
         -32         -14
         -52           4
         -44         -24
         -32          24
         -32          28
         -32          44
          -4           4
         -24           6
         -40          16
         -40           2
         -32          36
           4          20
         -48           0
         -52          20
         -64          -2
         -24          -6
         -36           2
           0           2
         -48           0
         -28         -10
         -40         -26
         -20          -6
         -44          10
         -36          32
         -12          22
         -12          -2
         -12          12
         -36         -14
         -16          -2
         -12           2
         -44          28
         -64           4
         -20          16
         -44          -2
         -24          12
         -24           8
           0          18
         -28           8
         -24          -6
         -12          10
         -40          14
         -32          -2
         -36          10
         -36          -8
         -52         -26
         -20         -24
         -68         -36
         -20         -28
         -36         -14
         -16          -2
         -36         -16
         -44          -8
         -36         -30
         -28          -4
         -52           2
         -32         -14
         -44          -4
         -32          10
         -32         -18
         -28         -28
         -16          -6
         -12          16
          -8          -8
         -16         -12
         -32          -2
         -12           2
         -40          12
         -16         -12
         -32          18
         -36           2
         -44          12
         -16          14
         -48          10
         -36          -2
         -12         -16
          12          22
         -36          20
         -28           2
         -24         -18
         -32          -4
         -20           2
         -12           8
           4         -10
         -40           2
         -68         -36
         -64         -22
         -28          -8
         -28         -22
         -40         -14
         -52           8
         -44          12
         -28         -12
         -16         -10
         -36           6
         -40         -18
         -36          -6
         -20          -6
         -52          -4
           4           2
         -24           6
         -20          24
         -64          18
         -24           2
         -32          -2
         -28          -6
         -28           6
         -28         -10
          -4         -10
         -68           6
          -8         -10
         -12         -12
         -12           4
         -48          36
         -36          24
         -44          22
         -68          14
          -4          12
         -12          14
         -32          22
         -24           6
         -20           0
         -32          -6
         -24         -22
         -20           0
          -8         -14
         -48         -36
         -24         -34
         -16         -12
         -52          26
         -32          16
         -32           2
         -40           2
         -16         -14
         -12           6
         -28          12
         -32          18
         -60           4
         -32          14
         -12          10
         -16          14
         -28          22
         -28           4
         -28           6
         -40         -10
         -12          10
         -28          16
         -48          36
         -48          -6
         -68         -14
         -56          24
         -60           8
         -36          16
         -48          -2
         -20          -2
         -32          12
         -16           4
         -16          32
          -4          14
         -24         -14
         -40         -12
          -4         -14
         -28         -26
         -44         -28
         -36         -24
         -28         -28
         -20         -18
         -56          12
          -4          12
         -40          12
         -20          12
         -40          -4
         -52           8
         -40           8
         -36          36
         -32          12
         -28          10
         -36         -22
          -4           6
          -8           2
         -40          40
         -44          24
         -40           8
         -44         -14
          -4          -4
         -32          -6
         -32          -6
         -60         -20
         -32         -18
         -40          -6
         -40          22
         -20         -12
         -24          -2
          -8           6
         -36           4
         -48         -12
         -48           2
         -24         -16
         -20         -10
         -28          -8
         -44          -6
         -12          12
         -16           6
         -12          14
         -28           0
         -24          -8
         -40          26
         -52          20
         -32          22
         -56          32
         -24          -8
          -4          12
         -40          -6
          -8          22
         -32           8
          -8           0
         -28         -10
         -12          14
         -44           6
         -24          12
          -4          10
           4          10
          -4          -2
         -44          16
         -12          12
         -24          20
         -28          16
         -44         -12
          -4          -8
         -64         -18
         -40          14
         -32          12
         -28         -18
         -72          -8
         -28           2
         -16          16
         -32          12
         -48          26
         -12          -8
         -28          16
         -24          12
         -32          16
         -40         -10
         -40          12
         -36          14
         -44          28
         -48          34
         -48           8
         -16           6
         -28         -22
         -12           4
         -12         -22
         -44         -14
         -24          -6
         -28           2
         -20          12
          -4           6
         -52          -8
         -36          -2
         -56           8
         -56          22
         -16          24
         -12           8
         -16          10
         -16           4
         -36          -4
         -20         -26
         -44         -30
         -16         -12
         -24         -14
         -32           6
         -24          12
         -40          34
         -36          18
         -36          18
         -48          48
         -28          10
         -16           8
         -12         -16
         -20          -6
         -12          -6
          -4           4
         -24          -8
         -24           2
         -56          10
          12          12
          -4          24
         -40         -16
         -12          -4
         -20         -28
         -36           6
         -36          12
         -52          10
         -36           4
         -32          -4
         -32          30
         -40         -32
         -64         -30
         -44         -12
         -48         -10
         -16          -6
         -24         -14
         -28           0
         -20           6
           4          18
         -28           0
         -16           4
         -52          30
         -16          30
           0          26
         -24           4
         -12          -6
         -36           2
         -32           0
         -28           2
         -12         -10
         -16           4
         -40          16
         -44          20
         -20          -2
         -36         -20
         -72          24
         -20           6
         -28         -12
         -40           0
         -32          -4
         -28           6
         -60         -12
         -16          18
         -40          32
         -32          -6
         -20         -18
         -20           6
         -36          12
         -52           8
         -12          16
         -32          -2
         -52           6
         -36          36
         -32          16
         -24          14
         -16          10
         -60          28
         -20          28
         -44          44
         -32          26
         -12          12
         -28          10
           0           2
         -32           6
         -24          10
         -20          42
         -36         -12
         -32          -8
         -20           2
         -24          22
         -24           8
         -28          -4
           0          22
         -20         -30
         -36         -16
         -32          -2
         -16           2
         -16          -4
         -16          26
         -64         -16
         -32         -26
         -32         -16
         -32         -24
         -24           6
          12          -6
         -12         -10
         -48         -34
         -48           0
         -24         -10
         -44          24
         -28          14
         -20          12
         -40           2
         -28          36
         -32          16
         -56          -6
         -24          -6
         -48         -14
         -32           4
         -16          -6
         -20          10
         -40          14
         -20          -2
         -32          -8
         -40           6
         -32          -6
         -36         -22
         -52         -14
         -56         -14
         -24          -2
         -40          28
         -24          12
         -20           0
         -36         -16
         -16           4
         -76          -8
         -28           6
          -8          -2
         -48           4
         -36           2
         -24         -22
           0         -14
         -44          12
         -16          16
         -24          -6
         -16          18
           0          10
         -16          -8
         -60           0
         -44          -2
           4           2
         -36         -16
         -32          24
         -64          24
         -48          18
         -28          22
         -44          26
         -40           2
         -16          -2
         -36           8
         -44         -20
         -24         -20
         -20          -8
         -76          -2
         -56           6
         -44          22
         -52           6
         -24           6
         -72          16
         -24         -16
         -36          30
          -4          -2
         -48          14
         -44          34
         -36          22
          -4           2
           0         -26
         -36         -30
           4           2
          -8          12
           4         -26
         -32         -38
         -48         -14
         -32         -18
           8           4
         -12         -10
         -44         -18
         -28          14
         -32           6
         -16           6
         -40          32
         -36          34
          -4          24
         -68           4
         -48          16
         -40          -4
         -48          12
         -52           2
         -40         -26
          -4          -2
         -24          18
         -32          18
         -44          20
         -24          16
          -8           0
         -28          34
           8          22
         -24         -20
         -36           6
         -32          14
         -40           2
         -40           2
         -56          -4
         -52         -20
         -12          -8
         -28         -10
         -44          10
          -4           4
         -28          10
         -48          14
         -52          12
          -8         -32
         -12          -8
         -32           2
         -48         -26
         -40         -16
         -24           0
          -8         -10
           4           8
         -56         -12
         -40          10
          16           6
         -56         -30
         -16           2
         -24          12
         -12           8
         -48          -2
         -20           8
         -32           8
         -24           0
           4          16
         -48          -2
         -12           4
         -52          -4
          -4           4
         -32           4
         -16          18
           0         -16
         -16          14
         -12         -12
         -32         -12
         -36         -26
         -36          -2
         -20          14
          -8         -18
         -24          10
         -48           2
         -20          10
         -16           4
          12           4
         -32           6
         -28           2
         -16          -6
         -24          10
         -40           8
          -8         -10
         -52          -2
         -16          10
         -36          12
         -36          -4
         -32         -32
         -24          14
         -32         -16
         -20         -16
         -28         -12
         -56          -8
         -24           6
         -20          10
         -48         -14
         -40         -10
         -48         -48
         -28         -28
         -36         -10
         -32          14
         -52          12
         -24          10
         -40           4
         -12          10
         -12           8
         -32           8
         -36          28
         -48          28
         -20          16
         -44         -12
         -16          -8
         -12         -14
         -12          -2
         -20           8
         -12          -2
         -28           2
         -52          30
         -44           2
         -36         -24
          -4          -4
         -52          12
         -56         -12
           4           0
         -40          -4
         -60           6
         -68          12
         -32          -4
         -20          12
         -32          20
         -36          -6
         -24          -2
         -28           8
          -8          -8
         -48          -2
         -48           6
         -12         -16
          -8          24
         -48          -8
         -24          12
         -48          -8
         -48          -4
         -60         -22
         -24          24
         -24          20
         -40           8
         -36           6
         -44           4
         -28           0
         -12         -12
         -36          -4
         -16          -4
         -28          24
         -16           6
         -48           4
         -20          -4
          -8          10
         -16          24
         -20          14
         -56          16
         -48         -20
         -44           0
         -48          12
         -44           4
         -48           8
         -52           0
         -28           8
         -56          -2
         -80          14
         -12          16
         -16           0
         -20         -14
         -20          -2
         -12          -4
         -24          -8
         -44         -20
         -36         -16
         -40          10
         -16         -16
         -52         -28
          -4         -36
         -40         -26
         -40           8
         -44           0
         -32         -22
         -32           0
         -32          20
         -40           2
         -32          -4
         -32         -18
         -52           0
          -8           6
         -64          14
           0         -18
         -40         -24
         -28           4
         -24         -12
         -20          26
         -60          16
         -52          12
          -8          20
           4          10
         -44          36
          -8          22
         -48          24
           0           4
         -32           8
         -40         -12
         -12         -18
         -12         -18
         -12         -18
         -48           0
          -4          -8
         -40          10
         -36           8
         -36          -8
         -20         -32
         -48         -16
         -36           2
         -20           4
         -60         -24
         -40         -18
         -16          -6
         -16          14
           0          10
         -48          26
           4          -6
         -36         -14
         -24          -6
         -28           0
         -36         -12
         -16           4
         -16         -16
         -44         -30
         -28           4
         -20         -14
         -32         -10
         -28          -8
         -52          -6
         -24         -10
         -20          16
         -24           0
         -36          -8
         -52           0
         -32          -4
         -32          12
           0          20
         -36          16
          20          10
         -52           4
         -40          -4
         -24           4
           0          16
           4           6
         -40          26
         -16           6
         -48           8
         -36          -2
         -48          18
         -52          -4
         -24          10
           8           8
         -60           4
           4           2
         -24           2
         -20          20
         -24         -10
         -24          -4
         -16          18
         -32          -4
          -4           8
         -36          26
         -16          12
         -64          -2
         -32          -2
         -12          10
         -20          26
         -28         -26
         -28          14
          -4         -10
         -16         -12
          -4           4
         -52         -16
          -8          -6
         -20           4
         -40         -12
         -40          16
         -24          -6
         -44          -6
         -32          -8
         -36         -20
         -40          10
         -40           2
          -8           2
         -12           4
         -16          -6
         -24         -12
         -36           6
         -40           4
         -48          -4
         -36          24
         -52         -12
         -12          16
         -44          16
         -36          10
         -64          12
         -60           6
         -28         -10
           0           4
         -64           6
         -32          -2
          -4          -4
         -32         -18
         -20          10
         -24          -6
         -40          10
         -32           0
         -36          -2
         -20           0
         -20           4
         -16           6
         -40         -28
         -48           4
         -32          10
         -44          16
         -52          34
         -36          42
          -4          20
          -4          12
         -40          16
         -56          12
         -24           4
         -48          -8
          -4         -14
          -8         -12
         -36          -8
         -28           0
         -32         -26
           0          -4
         -36         -14
         -52         -14
         -28           4
         -28          16
         -12          16
         -40         -10
         -32          -2
         -28         -12
         -24          32
         -16          26
         -40           8
          12           2
         -16          10
         -68           2
         -40          12
         -16          -2
         -36         -10
         -20          -8
         -48         -20
         -44          26
         -52          18
         -24          -2
         -20           2
         -48          -8
         -40         -16
         -12          -2
         -48           6
         -36          -8
         -32         -16
           8          -6
          -4          12
         -32          16
         -28          28
         -16           4
         -48           0
         -52          22
         -36           4
         -40         -28
         -36         -22
         -56         -18
         -24         -24
         -44           2
         -36         -26
         -36          -2
           4         -28
         -24         -14
         -12         -18
         -52         -26
         -28         -24
         -28           0
         -28          14
         -44          14
         -36          26
         -64          16
         -12          24
         -24          10
          -4           0
          -8          -4
         -28         -22
         -12          -8
         -40          14
         -12          -2
         -24         -34
         -40          -2
         -24          10
           0           2
         -48          20
         -12          12
         -12           8
         -20         -14
         -40         -30
         -24         -18
         -32         -14
          -8           2
          -8          -4
         -24          -4
         -32         -14
          -8           6
         -32           2
         -32          12
         -48          18
         -32           0
         -52          -8
         -24          18
         -28           6
         -40          32
         -24           6
         -40           8
          -4          14
         -52         -10
         -24           6
         -20         -14
         -20          -6
         -68          -8
         -40           0
         -32         -12
         -44          -2
         -36           6
         -68          16
         -20           6
         -44          26
         -32          30
         -40          24
         -40          32
         -20          32
         -32          -4
         -36          10
         -48           6
         -16          -6
         -32         -24
         -32          -6
         -52         -22
         -44         -20
         -28         -32
         -36         -12
         -52         -16
         -52          18
         -60          30
         -64           2
         -28          14
         -20         -18
         -40         -26
         -24          -8
         -20           0
         -24          -2
         -64           6
         -16          -4
         -56         -20
         -36          10
         -24         -14
           0          16
         -24          18
         -52         -14
         -12         -16
           0          18
         -20         -14
         -28         -10
         -24           0
         -40         -20
         -16          10
         -40          -2
         -32           8
         -40           0
         -24         -28
         -52          -6
         -32           4
         -44          26
         -24           2
         -52          10
         -28          -2
          -8         -22
         -48         -32
         -36          -6
         -32          18
         -16          -6
         -52          10
         -20          -2
         -28          -8
         -16         -10
         -40          -2
         -56         -24
         -44          -8
         -24         -12
         -56          -2
         -60          -2
         -48           2
         -40           2
          -8          10
         -32          -4
         -16           8
         -36          32
         -24          14
         -76          -8
         -48          -2
         -28         -10
          -8         -12
          -4          -6
           0           6
          -4          24
          -8           2
         -12          18
         -40         -16
         -44         -12
         -32          -8
         -52         -14
         -24          -6
          -4         -20
           8           2
          -8          -8
         -40         -22
         -12         -10
         -24          14
         -40           2
         -36          -4
         -44           8
         -44          -2
         -28          -4
         -40          22
         -28           4
         -32          24
         -24          12
          -8          -2
          12           4
         -28         -16
         -16          16
         -40         -12
         -80         -42
         -68         -24
         -32           4
         -64           8
         -36          -2
         -32          -8
         -24          -8
         -32          -4
         -44          -4
         -32         -20
         -32           0
         -48         -12
         -32         -10
         -12           4
         -32          42
         -12          16
         -24           2
         -20          20
         -40          32
         -28          -8
         -12          10
         -32           8
         -36          -2
         -36         -28
          -4         -14
         -12           0
         -24          -4
         -28          24
          -8          14
           8         -12
          -8           8
         -28           4
         -36           6
         -64          34
         -20           8
         -32          16
         -60          30
         -40          16
         -16          12
         -36          -4
         -36          16
         -52           4
         -20          24
         -20          24
         -48          26
         -40          20
         -32          14
         -16          -4
         -20           6
         -52          -4
         -20          -4
         -44          14
         -44         -16
          -4         -20
           0         -18
         -60         -22
         -28           8
         -28           2
         -32          -8
         -16          -6
         -40         -12
         -20          -8
         -24         -24
         -24         -20
          -4         -14
         -24           6
         -56         -18
         -40          -4
         -44          -8
           0         -20
         -12         -10
         -20          -2
         -12          10
         -36           4
         -28          14
         -48          -2
         -20          -2
          -8          -6
         -52          28
         -24           8
         -12           0
         -48          -6
         -36          14
         -32         -10
         -44          14
         -36         -14
         -28          -2
          12           6
         -24         -18
         -32          -8
         -32         -20
         -40         -18
         -40         -10
         -20         -16
         -16           8
         -48          10
         -48         -20
         -36          10
         -36          -4
         -52           8
         -12          14
         -24          -6
         -28           0
         -36          -2
         -40         -10
           4          -2
         -52         -16
          -4           2
         -20           2
         -60          -8
         -48         -26
         -12          -4
         -36          28
         -36          20
         -64         -12
         -32          -2
         -44          -6
           4           0
         -48         -16
         -52         -10
         -28         -14
          -8         -18
         -56         -24
         -60         -52
         -32          -6
         -16           8
         -24           0
         -44          12
         -20          -4
         -52         -20
