          20           0
          12           2
          -4          -6
           0           2
          -4           0
         -20          24
           0          -6
          24          -2
          24         -18
         -12          -6
           4         -10
          24         -10
           0         -12
          16           4
          20           2
           8         -22
          -4           4
          24           6
          -4           2
         -12          -6
          12          10
           8          -6
           4          -6
          12         -14
         -20           6
           8         -14
         -20         -18
          12         -10
          24           6
         -12           6
          -8          18
          -4          16
           0           4
           8           4
           0           4
         -16           0
         -40         -16
          12           4
           0         -12
           0           8
           4           8
          -8         -12
          44          -2
          -4          10
          20          26
          16          12
         -28          20
          -8          20
          -4           4
          -4           2
           4         -22
           4          -8
         -16          16
          12           0
          12         -20
          12          20
          -8          16
          -8         -18
           8          -4
           8           6
           8         -10
          32          10
         -16          26
          -4          22
         -12          26
          24         -10
          -8         -16
           8         -16
         -48         -26
           8           6
         -12           8
          12           8
           8           0
          24         -12
         -12         -16
           4          -2
         -20          10
           8           6
         -12           2
           4          -6
          28          -2
          -4          22
         -20          22
         -28           0
          20          -6
          16           2
         -20         -14
         -16         -12
           8          -4
          24          -4
         -36          22
         -24         -10
         -16          18
           8           0
          12           8
          36           0
           0           8
         -48         -36
         -16         -16
          -4           0
         -12          -4
           8           0
          12         -12
         -12           8
           4           4
           4           0
          44           4
          -4          -4
          20          -4
          28          -2
          20          -6
         -44         -14
          20           4
           4           0
          16          -8
           0           4
          20          -2
          32          -2
          -8         -12
           0           4
          24           6
         -28           6
         -24           6
          16         -20
          32          -8
          16          -4
          36         -12
           0         -16
          12           0
         -16          12
          -4          -8
          20          24
           0           0
           4           0
           4           4
         -20          24
           4           0
           8           0
          20         -20
          -8          -4
         -16           4
         -32          16
          -4          -4
          -8           4
          40          -6
         -32          -2
           8          10
          24          14
         -12          -4
          12         -12
           8          14
          20          24
           8          12
          20           0
          24          12
          -4          -4
          12          10
         -12         -10
          -4           2
           4          -2
         -24         -12
          16           8
          28          -6
          -8           4
         -12           2
          -4          -6
          16          -2
         -16          -2
          -8          -2
           4          10
         -16         -14
          36           2
         -24          22
           4           2
         -28         -14
           8          10
           4           2
           4         -10
         -16          -6
          28          -6
           0         -18
         -24          34
          32           6
         -12           6
          -4          10
          16          22
         -20         -12
          12           8
          24           0
           0          -8
           0         -12
          -8          -4
         -12           0
         -12          18
         -12           2
          -8         -18
          24          14
         -20         -18
         -16          10
         -12         -10
          20         -20
          16          -8
         -12          18
          16          -6
          -8          -2
         -16          12
         -12           8
         -12         -14
          -4           6
         -16          14
         -12           6
           4          14
          -4          10
         -12           2
         -32         -34
           0           8
          -8          10
          20          14
           0          24
          32         -12
          16          -4
           8         -12
           4          -2
         -12           4
          20         -12
           0          30
           4          20
         -32          24
          28          -8
         -24          16
          16          -6
         -12          -6
         -16          -2
          12          16
          -8         -16
         -16           2
           8          -6
         -16          38
           8         -16
          16           0
          12           8
           8          16
         -16          -4
           8          -8
           4          -8
           4          -4
           8          12
          12          16
           4          24
         -12          28
         -28         -24
           4          -8
          -8          -4
         -16           2
           4           6
         -20           0
          40          -2
         -24          26
          24           0
         -20         -18
          16          -6
         -20           2
         -12          10
         -20          30
          -8          14
           0          -4
          -4          -8
          -4         -28
           8          -4
          16           6
           4          -2
           4          -4
           4          -8
          -8         -12
         -16          16
         -24           0
         -16         -12
         -24           0
           0          24
         -24          -4
           0         -12
         -12          -4
         -20          -2
         -32         -10
           8          18
         -12           2
           8          30
           4           8
          24           6
           4          -4
         -16           6
          20           2
           4          -6
           0           2
           4          10
         -12          -8
           8         -28
          16         -12
          16          10
          24          10
         -20           2
          12           2
          20           2
          12          10
          16          -2
         -36         -24
         -16          -4
         -20           4
          -4          16
           8           4
           4         -12
           0           0
          -4          28
         -20          16
          12          10
           8         -36
          16           0
          12           0
          -8          10
           4          -6
          -8          10
          28          18
           0           6
          -8          22
           0          26
          -4           2
           8          -6
          -8          -6
           0          10
          20          -2
          12          -6
           0          -6
          28          10
           8          10
          28          -8
          40          12
           4          28
           8          12
           4          28
           8          -8
           0          -8
          -4          16
         -20          -6
          12         -10
          12           2
          16          16
         -24           8
           8          -2
          20          -2
         -16          -6
         -12          20
         -20         -24
          -8          -4
          28           0
         -32          -4
          -8           0
         -24         -12
         -16          12
          32          -8
          28           0
           4          -8
          20           0
         -16         -18
          12          -2
          -8          10
          12         -14
          20          14
          -4           0
          -4           4
          -4         -12
          -8           0
          16           0
          56          -2
         -24           2
          12           2
          12         -12
          20          16
          28           4
          16           6
          -4          -6
          24           2
         -20          12
          -4           0
          12          12
           4          22
           0          10
         -12         -18
           8         -10
          20          10
          -4         -18
           4          26
          32           6
         -12         -18
          12          -6
          -8         -14
          20           8
          24           8
           8           2
         -20          14
           8          -4
          12           8
          32          16
          12           2
           8          -6
           8          14
          16           2
         -12         -14
          24          -6
         -20          -6
          12           2
         -24          18
           0           4
           4          -8
         -12         -20
          -8          -2
          -8          -2
         -12           2
          -4         -22
         -24         -18
           0           2
           8          -2
          12          -2
           8         -10
           4           2
          -4         -26
         -52           6
          16          18
          -4           6
         -24           8
         -16          16
          -4          14
         -12          -6
           0          14
          12           0
          12          20
          36           4
          12         -12
          -4          -8
           0           8
         -36          -8
         -12         -20
           4          16
         -16          16
          24          18
         -20         -18
          16           6
          28           2
          20           2
           4           2
          -4           2
          16          -2
           8           2
         -20          14
          32          -4
          -4         -10
          12         -10
         -48         -26
           8         -14
          16          14
          20         -14
         -16         -18
           8          -6
         -44           2
          28          -6
          20         -14
          20           6
          16         -10
         -12           0
           8          -4
           4          -4
         -12          -6
         -36          18
         -20           8
         -16         -24
         -16         -16
          24         -18
          20          -2
           4          14
           4         -10
         -16           8
         -20           0
          -4          -8
           8           6
         -16          12
           0          -4
           8          -8
         -16           4
          20           4
           0         -14
          20          14
          -8          18
         -24         -14
          20           2
           8          -6
          12          30
          -8           6
          -4          22
          -8          10
           8          10
          12           2
         -28          14
         -16          -6
         -20          18
         -24          18
           0          18
          20           2
          16         -26
          16         -14
         -28         -22
          -4         -10
          12          -2
           0          16
           8          -4
         -16          -4
          20          12
         -24           0
          -4         -16
           4          -4
         -16          -6
           0           6
          28          10
         -16          22
          16          10
          44          -2
          24           2
         -12          18
           0          -6
          44         -10
          16         -14
         -24         -30
           0          -8
         -20         -10
         -12         -22
           8          -2
          -4          -6
           0         -14
          24          18
           0         -30
          12          -6
         -24           6
           8          -4
         -36           6
         -36         -22
           8         -14
           4          30
         -24          22
           4          10
           0         -14
          12           6
           8          10
           4          22
           4          10
           0          10
          -4           6
          20          14
          16          14
          -4          -6
          -4         -20
          12         -20
          12          -4
          32           4
          24          -8
          -8         -20
          16         -16
          -8         -12
           8         -20
           8          -4
          20           0
         -20          -2
         -16          -8
           8           8
          12          -6
          20         -14
           0          -6
         -16          22
           4          20
           0          -4
          16         -12
           0          20
         -28          32
         -20          32
          16           0
          -8         -16
          12           0
           0          20
          20          20
           0           0
         -24           4
           4          12
           8          24
          -4           8
           4           2
           0          -2
          20         -20
           0           4
           8          -8
          24          -8
          12         -12
           4          -8
          -8          20
           4          -8
           8          -4
          12          18
          28          18
          -8         -10
          32          -6
         -16          14
         -12           2
          12         -14
           0         -10
           0          -2
          -8         -10
          24           4
         -20         -12
           4           4
           0         -24
           4           2
         -24          10
         -16          30
          -4           0
          -4         -24
           4          -8
         -12          16
           4           8
         -24          16
          -8          12
          -4          12
           8         -30
          28           8
         -16           0
           0         -12
         -12           0
         -24          -6
           8         -14
           8         -18
          -4          10
          16          10
          20          -6
         -32           2
          24          -4
          16          12
           0           4
          16          18
          12          16
           0          -8
          -8          -8
         -12          -8
           4           4
          12          20
          28         -12
           0          20
           8           8
          24         -30
         -16         -10
          12          -2
          28           2
           4          28
          -4          12
          -8           8
           4          -4
           8         -18
          20          10
          -4          22
           4          -6
           4           0
          24           0
           0          16
           0          -4
          -4          12
          -4         -12
           0         -12
           0          -8
         -20         -12
           0           0
         -12         -16
          -4          -4
          -4          -2
          40         -10
         -32           2
           4           0
           0         -14
         -16         -26
          28          18
          16          22
          32         -14
           8          -4
          -8          16
         -40           6
           0         -10
         -24          10
         -16         -18
         -12          -2
           4           2
          12           2
          24           2
         -12           6
           4           6
          -8         -10
           0         -34
          24          -2
          -8          26
           0           6
          16          18
         -28         -10
          -8           4
         -16         -12
          24         -16
          -8           0
         -24         -12
          16         -12
           8           4
          -4           4
          16          14
           4           6
           0           6
           0          -6
          20          18
           4          -2
          -4           0
         -28          26
           4          14
         -24           0
         -24          16
          -4          -8
          24           0
           8           0
         -36         -12
         -28         -16
           4         -20
         -12          12
         -12           0
          12          -4
          44           2
          -4          14
          -4          12
          24          -8
         -36           8
         -40          28
          12           4
          12           8
          12          -8
          -4           8
          -4          18
          -8         -14
         -12           6
           0          -4
           0          -8
          -4         -12
         -20          -4
         -12           4
           8         -12
           0           0
          16          -8
          20         -12
          -4           4
           0         -22
          28          -2
         -12          10
          28          -2
          -8         -18
          20          16
           8          12
           4         -16
          16           4
         -16           0
           4          -4
          -4         -20
          24           0
           4          12
         -24           0
          12          16
         -32         -10
           0           2
           8         -14
          -8           2
          12           6
         -20           6
         -12         -14
         -24         -10
           8          -6
           0          -2
          24         -10
         -16          -2
         -12          16
          -4          -4
           8          -8
         -24          -4
           8          16
           8         -12
           0           4
          -4           4
         -16          -4
          16           0
         -20          -4
          -8           4
           4           0
           4          18
          -4          18
          -8          -6
          -4          10
          -4           6
          12           2
         -16          -2
          16           2
         -20          14
          16          26
           8           2
         -16          -4
          -8         -14
          16         -10
         -20         -10
         -12          20
          20          -4
           8          -8
           0           4
         -16          32
          -4          20
         -20           8
         -12           0
           4           4
          32           8
          -8           6
          32          -2
          16         -10
          -4           8
         -12         -10
          -4         -10
          -8           2
         -20           4
         -20         -12
           4         -10
           0         -18
          24           2
         -12         -10
         -24         -10
           0           6
          20          14
          12         -10
           0           6
           0          10
         -12         -14
         -12          34
          12           2
         -20          12
          16          -4
           8          -8
           0           8
           4          20
          16          16
           8          20
          24         -24
          12           4
          40           4
          -4          12
           4           0
           8          -4
          32          -8
         -28          -4
          16          -4
           0          -4
         -12          -4
           8         -20
           8         -28
         -12          16
          20          -4
         -28         -40
          -4         -20
         -12           0
          16           8
         -24          -4
          20          -4
           8         -16
         -28           0
         -28          -8
           4          -8
         -16           8
          20           0
          16          20
         -20           0
           0           8
          -4          -8
         -32         -20
          -8          12
          -8         -16
          -8         -20
           8         -12
          -4          24
           4          -8
          12         -16
          -4           0
         -20           0
          -8          10
           8          -4
          16          -4
           8          -8
         -20           4
           0         -16
         -24         -20
          -8         -12
         -12           0
          20          10
         -32          -4
          -8         -20
           0           2
          -4          -6
           4          10
         -36           6
          -4           2
           4           2
           4          -2
          16          -8
           4          10
         -24          22
          16          -2
          24          -6
          24          -6
         -24           0
           0          -4
          12           0
          24         -12
          12         -12
          32         -20
         -24          12
          -8         -12
         -12          -4
         -16           0
          -4          -2
         -24         -10
           4           2
          -8         -14
           0          16
         -32         -12
           0          16
          12          -8
           0         -20
          -4          -4
          64           4
          -4         -24
           8           0
         -20          22
          16          -2
           4          14
          12          18
           0           8
         -28          20
           0           8
          -8          -6
         -32           2
          -4          12
           8          -4
          28          12
          16          -8
           0          -4
          12         -16
          20          -8
          -4           0
           4          -8
         -12         -20
         -20           0
         -12           4
         -12           0
          12          -4
          -8           0
           8         -20
          24          20
          -4          18
          16          -2
         -12          12
         -20         -12
         -20          30
         -16         -10
          20          -2
          -4          -2
         -16           6
          36         -10
         -12         -10
          32          -2
         -20          -6
          -4          10
         -24         -30
          -8         -14
          -8         -18
          -8         -26
          36         -12
           0          -8
           8          -8
          16           2
          -4          14
         -12           2
         -20           2
          12          10
         -24          14
           8          -6
          16         -18
          24          10
           0         -16
           4           8
           8          12
          16          14
          24          14
          40          -4
          24          -4
          -4         -22
         -20          -2
          40           6
           8          14
          16          18
           8           2
          -4          18
          12          -6
          -4           6
         -12          -2
           8          10
           0          -2
          28          -6
          44          -6
         -24          -6
           8          10
         -12          10
          -8          42
         -16           6
         -20          20
          -8          12
         -24          12
          28          -4
           8           4
          12          -4
           4         -24
           0         -28
          28          12
          16           0
           0           0
         -32          20
         -12           8
           0         -16
          20         -12
          -8          -4
           0          -4
          16         -18
         -12           6
          -8           2
         -20          -6
         -32           2
          -8           8
          20          -2
           8           2
         -12         -14
           4         -12
          -4         -16
          20           8
           8           8
          28          -4
          -4          -4
          -8          -4
          -4          -4
         -12           4
          -8           6
         -12          34
          24           4
          44          -4
         -36          36
          12           4
          -8          -4
         -12           4
         -28           4
          20          -4
         -28          -8
         -16          -4
         -20          12
          20          16
          12           6
           4           6
         -12           6
          -4          -2
          20          -2
          -4           8
           8          14
         -24           0
          -4          20
         -20          20
          -4          -8
          12         -12
         -12           0
           4           6
         -16           2
         -12          30
          -8          -2
          -4         -24
          16         -20
          16         -24
           0         -22
           0          -4
         -12         -16
          20         -12
          12          -4
         -20         -12
          16          -8
         -16          12
          -4          22
         -12          -2
           4          -6
         -20          -4
          20           0
         -16          12
           0           8
          12          -8
         -16           8
           8          16
          -4           2
          16           8
          32          -8
          -4          -4
          12           8
           4           4
          32          16
          -8          12
          12           0
         -40          12
          20          -4
          -4          16
         -20          -2
           4          10
          -8          22
         -16          -8
         -24          12
         -16          12
           4          -8
          -8          26
          12          -2
         -12          14
          -4          -6
          12           0
           8          -8
          -4           4
          12          24
         -16         -20
           4         -24
           4          -8
           0          -4
         -28           0
         -24          -4
         -24          -8
          -4           4
           8           8
         -28         -12
           4         -14
          12         -10
          16          -6
           4           6
           8          14
          -8         -22
          16          10
          12           2
          -8         -26
           0         -10
           0           8
          -4          16
          12           8
          12           8
          -8           0
          -8           4
           4          -6
           0           2
         -28         -16
         -16          24
           4          -4
          -8         -18
         -24         -14
         -12          -6
           4         -22
          40          18
         -16          -2
          12          26
          12          -6
           8           2
         -12          10
           0          -6
           0          -2
          -4         -12
         -24         -20
          16           0
          12          -4
          12           0
         -12         -12
         -28         -16
          -8          -4
          32           0
           0          10
          12          -8
         -20          12
         -20           8
          16         -24
          -8          12
           0           8
           4         -16
          20          -8
          -8           6
         -20         -18
          20         -10
           4         -14
           8          -6
         -16         -10
           0         -18
          20          -2
          12           0
          32          -8
           0           4
          28           4
          20           2
         -24         -20
           4         -20
           8           4
          16          12
         -28           4
         -32          30
          12           2
          24         -10
         -20          14
         -40         -18
          -8           6
         -16         -20
         -24          16
         -16         -12
          -4          -8
         -12          26
          20           6
          12           6
         -12          -6
         -24           0
          20           8
          -4           6
          32           2
         -16          -4
          16          -8
           8           4
          24          12
           0          16
          24          -8
         -20          -4
           8          -4
          16           0
          -8           0
          -8         -12
         -20          16
          -8         -16
          24          -8
           4         -16
           4          -8
         -20         -16
           8          24
         -44           4
          28           0
           0          12
         -12           0
          -8          12
           0          -4
          12          16
          24           0
         -12          -8
           4           6
          40           2
           4           2
         -20         -18
           0          12
         -28          24
          -8          -8
           4          -4
           4         -16
          -4          -8
         -12           4
          16          -2
          16          12
          -4           4
          -4          10
          12           2
          64          -2
          44          -2
           0         -10
          16          -4
           0          -4
         -16          -6
         -36           0
         -20          16
          -8         -16
          28         -12
          16          16
           4          -8
          -4          24
         -12          24
         -16          10
         -24          26
           0          22
          20           2
         -48          -2
          20           2
          16          22
           0          -6
         -16         -14
           4         -14
          12          -6
          -8         -10
           8           0
          12           8
         -20          -4
         -16          12
         -16          18
         -52          32
         -32          14
          20          -4
          28           0
          -8         -16
         -12         -12
           0          -8
           0         -24
         -20          16
         -12           2
          28          14
          32          14
         -12         -18
          -4          24
           4          14
          12           6
          -4          18
           8           2
          20           6
          16          10
          -4          -2
         -12          10
          16          -6
         -24          10
           4          -4
          36          12
          16           8
          -8           6
         -20          -2
         -20         -14
         -20          18
         -12          18
         -16           8
           8          -8
           8         -14
         -16          22
           8         -10
          -8         -24
          24         -12
           4           4
          12           4
          20           4
         -12          -8
          16         -20
          20          -4
          20          -4
           4           8
          -8           0
          20          -4
          12          -8
         -36         -38
         -12          -6
          -4          -6
           0          -6
           0          -6
         -12          10
           0           0
           8          12
          16           2
         -16          -6
          12         -14
          12         -10
          -4           6
         -12          22
         -16          -6
          24           2
          16          10
           4         -10
           0         -10
         -12          -6
           0           2
          -8         -28
          -4         -24
           8           4
         -16          -4
           0          -4
           8          -4
         -20           4
         -20          32
          20           4
          -4          -4
           4         -16
         -12          12
          -4          24
         -28          16
          12           4
          16           2
          -4           6
          12         -10
          12           6
          36          26
           8          12
           8           2
           0           8
         -16          12
         -28          24
           4           4
          24          16
         -28           4
          16          -4
         -12         -16
          -4          -2
         -20           6
           0          10
         -16          22
         -24          26
         -32          14
           0           6
          36          10
         -16          30
          24          -6
          12         -24
          20          12
          -4          -8
           0           8
         -12          -8
          -8           4
          -4           4
          12           8
           4          -8
          24           0
          -4           0
          16         -12
         -28          -8
           8          -4
          20          -2
          12         -10
          20         -10
           4          20
         -16          16
         -16          -2
         -20          -6
          24         -14
          32          -6
          -8           6
          -8          10
         -24           2
         -12          -2
          -4          -6
          24          12
         -52          22
         -16           0
         -20          16
          -8          12
          -8          -6
         -20          -2
           8           2
          28         -18
          -8         -14
         -12           8
           0          -6
          12          -2
           8          14
           4         -16
         -16           4
          32          -4
           8          -4
          -4          -8
          12           4
          16          14
         -12          -4
           4         -24
           0          -4
         -16           8
          12           4
          -4           2
         -16          -4
         -36         -12
           4          -2
         -20         -18
          32         -10
         -20         -18
         -12         -14
          28         -18
           8          -4
          24          -2
         -24          -2
          16           2
          12          -6
         -20          -6
           8          -6
           0           2
          -4           2
           8          -6
           0          -2
         -16          14
         -16         -14
         -24          -2
          -8           4
         -16           4
          -8          10
           4          -4
          -4          20
           0           8
         -36          -4
         -16          -8
          -8          18
          32          -6
          16         -10
          36           2
          16          -2
         -24          12
          -4           0
         -28           4
          -8           8
         -16          -8
          16          12
          -8          18
          44          -2
         -20         -26
          -4         -16
          -8          -4
          12          14
         -12          22
          24           6
          -4         -24
          28          14
         -12           6
          16           0
         -12          -4
         -32          -8
          28         -16
          44           4
         -16          24
          -4          12
           0           8
          -8          12
         -40           2
           4         -10
         -24          -2
          12          18
          -4           6
          16           2
           4           2
         -12           2
           8           2
           0          -2
         -12         -34
         -32         -22
         -20         -10
         -12         -18
          -4         -14
           4         -10
          28          -6
          28          -6
           0           8
          20           0
           8           4
          12          -4
           4          12
         -16           4
           0          24
           0         -10
         -20          22
          -4          -2
          12          14
          28          10
          16          26
         -32           6
         -12          24
          -8           8
         -12          20
           0          28
          32          16
           4         -20
          16          -4
          -4           0
           8          24
          20          -4
          52           0
         -12          22
           4          10
          -8          -2
          12         -14
          12          -2
          -8           6
           4           2
          12          -2
          12         -14
           4         -22
          12          22
          20           2
         -20           6
           8         -22
          -8           4
          -4         -16
          20           0
         -16          16
          -8          12
          -8           4
           0         -12
          16           8
           0          -4
          28         -16
          12          -4
           4          20
           8           8
          28          -4
         -24         -10
         -16         -10
          32          10
          24          -6
         -16         -26
          28           2
         -16         -22
           4          14
          24          -2
           0         -26
          28         -14
         -16          -4
          20          16
          12           0
         -16          -8
           8          -8
          12          -2
         -20          10
           8           2
         -28          10
         -12          10
          12           6
           0           2
           4          16
           0         -12
          32          -8
          20         -12
          20          16
           8           8
         -16           0
           4          -4
          20           2
         -20         -12
          20           0
         -12           6
          -4          -2
         -16          16
          -4          -4
         -12           8
          20          22
          -8          14
          -4         -14
           0          -2
         -16          10
           4         -22
          -4          -2
         -40          14
           0         -18
          -8         -18
         -16           6
          -4         -20
         -12           0
         -16          12
           8          12
          52           2
          20          14
         -28         -34
           8         -18
          12          10
          -8          10
          12          22
          36          -6
          20           0
          -8         -12
          -4          -8
         -20         -14
           8          -2
           0          -4
           4          12
         -20          -8
         -12         -26
           8          -2
          16           2
         -20           6
          36          -8
          12           6
         -24         -14
          -8         -10
         -20          26
         -28          26
          28          16
          28           0
         -24           8
         -16           0
           0          20
          12          -8
         -20          28
          -8         -12
         -12           8
          16           6
         -20           2
           8          14
          20           6
         -20           6
          16           2
         -36          -4
         -16          -4
          12          10
           0           6
         -20          -2
          -4         -10
          -4          10
           4          18
           0         -10
         -24          -6
           4          -2
          32         -12
          -8           0
           8           8
           0           0
          12         -28
           4         -12
          12          -4
          12           8
          -4          16
          24          16
           4          -4
           0         -10
           0          12
          16          -4
          24          -4
         -24          -4
          -8          -8
           4         -20
         -32         -28
           8          -6
          12          24
          20          -4
          32           0
          20           4
          -4           0
          24         -22
          12           2
           4          22
           0          10
          -4           6
         -28          -6
           0           2
           4          14
          -8         -22
           0           2
         -12          10
          36          10
         -20          10
          -8          14
          12          10
           0          22
          -4          12
          24         -16
           0           4
          20           4
         -12          18
           0           6
         -24           2
         -40          14
          12           4
          -8         -24
          12         -18
           0         -24
         -20         -24
         -16           8
           4          16
          20           0
          32          18
           4         -22
           8         -14
         -32          12
         -36          14
          -8           0
         -40         -22
          -4          12
         -16           2
          24          12
         -40          18
           4           6
          -8         -18
          20          18
          12          -2
          -8         -14
         -20         -30
          32           4
          -4           0
           8           4
         -12          -2
         -24          -8
           0         -12
          -4         -16
           4         -12
          24          -6
           4          14
          16          10
         -32         -18
           8           6
          -4          10
          -8         -14
           4           0
