# ###################################################################
#      2d Ising Model with Metropolis algorithm on square lattice    
# Run on  () by bips on Wed Dec  1 19:47:21 2021
# L       =     10 (Lattice linear dimension, N=L*L)
# seed    =           5342
# nsweeps =        10000 (No. of sweeps)
# beta    =      0.44000000000000000    
# start   =    1 (0 cold, 1 hot, 2 old config)
# RANLUX LUXURY LEVEL SET BY RLUXGO : 3     P= 223
# RANLUX INITIALIZED BY RLUXGO FROM SEEDS        5342           0           0
        -116         -50
        -104         -48
        -116         -54
        -116         -72
        -144         -80
        -160         -88
        -172         -92
        -172         -92
        -144         -76
        -136         -72
        -108         -66
        -112         -60
        -108         -54
        -112         -62
        -136         -68
        -136         -66
        -124         -68
        -124         -68
        -140         -74
        -108         -56
        -152         -86
        -164         -90
        -184         -96
        -172         -92
        -168         -92
        -156         -86
        -156         -86
        -136         -72
        -140         -74
        -160         -84
        -148         -84
        -168         -88
        -160         -86
        -148         -86
        -164         -90
        -184         -94
        -180         -94
        -168         -92
        -148         -84
        -160         -84
        -164         -86
        -156         -82
        -176         -94
        -140         -78
        -152         -78
        -160         -82
        -144         -72
        -140         -74
        -132         -66
        -128         -68
        -128         -72
        -148         -78
        -160         -86
        -144         -80
        -140         -80
        -148         -84
        -164         -84
        -124         -70
        -156         -88
        -172         -88
        -148         -82
        -156         -86
        -156         -82
        -172         -92
        -180         -94
        -176         -94
        -176         -92
        -184         -94
        -168         -88
        -140         -82
        -176         -94
        -164         -90
        -168         -90
        -160         -84
        -176         -90
        -140         -78
        -164         -90
        -160         -86
        -136         -76
        -140         -76
        -156         -78
        -144         -80
        -160         -86
        -152         -78
        -156         -80
        -156         -80
        -136         -70
        -144         -70
        -148         -76
        -156         -76
        -140         -70
        -160         -86
        -164         -86
        -156         -84
        -132         -64
        -116         -44
        -120         -46
        -108         -50
        -108         -48
        -112         -54
        -100         -46
         -80         -34
        -108         -56
        -116         -44
        -140         -62
        -152         -72
        -148         -72
        -132         -68
        -152         -78
        -136         -82
        -164         -90
        -144         -80
        -136         -74
        -132         -76
        -140         -78
        -152         -82
        -160         -82
        -172         -88
        -172         -92
        -168         -88
        -176         -88
        -160         -86
        -156         -88
        -144         -76
        -168         -90
        -180         -94
        -168         -88
        -172         -88
        -164         -88
        -160         -88
        -176         -94
        -180         -94
        -176         -94
        -164         -88
        -148         -84
        -164         -90
        -184         -96
        -168         -90
        -168         -92
        -148         -84
        -164         -90
        -164         -90
        -168         -92
        -172         -92
        -164         -90
        -176         -94
        -176         -94
        -172         -90
        -172         -92
        -172         -92
        -168         -88
        -160         -88
        -148         -82
        -156         -86
        -164         -90
        -148         -84
        -164         -84
        -160         -86
        -152         -84
        -132         -76
        -152         -84
        -144         -76
        -136         -66
        -160         -66
        -136         -46
        -136         -56
        -140         -66
        -148         -66
        -152         -78
        -140         -78
        -160         -86
        -140         -80
        -136         -74
        -140         -66
        -120         -64
        -112         -36
        -120         -34
        -120         -28
        -128         -32
        -116         -36
        -112         -38
        -128         -58
        -120         -70
        -128         -76
        -132         -74
        -148         -82
        -140         -80
        -148         -84
        -160         -88
        -180         -92
        -164         -82
        -160         -84
        -144         -72
        -136         -60
        -140         -62
        -136         -60
        -152         -62
        -124         -48
        -156         -72
        -156         -76
        -164         -82
        -160         -86
        -140         -76
        -124         -70
        -152         -78
        -148         -70
        -156         -80
        -140         -78
        -164         -90
        -156         -86
        -156         -88
        -184         -96
        -176         -94
        -172         -92
        -152         -86
        -156         -88
        -156         -88
        -152         -82
        -144         -80
        -112         -66
        -116         -68
        -128         -64
        -128         -70
        -144         -80
        -148         -80
        -124         -72
        -124         -70
        -160         -82
        -176         -94
        -160         -86
        -164         -90
        -144         -84
        -168         -92
        -148         -84
        -160         -86
        -136         -80
        -168         -90
        -156         -88
        -176         -92
        -192         -98
        -168         -90
        -148         -84
        -148         -84
        -148         -84
        -152         -86
        -160         -88
        -156         -84
        -148         -80
        -148         -82
        -160         -86
        -160         -88
        -184         -96
        -176         -94
        -184         -96
        -176         -94
        -160         -88
        -172         -90
        -180         -94
        -160         -88
        -176         -94
        -180         -94
        -184         -96
        -176         -94
        -192         -98
        -192         -98
        -192         -98
        -168         -92
        -168         -90
        -168         -90
        -144         -84
        -144         -80
        -108         -66
        -140         -72
        -120         -66
        -124         -66
        -148         -82
        -168         -92
        -168         -90
        -180         -92
        -176         -92
        -176         -90
        -172         -86
        -148         -80
        -140         -78
        -148         -74
        -116         -66
         -92         -52
        -100         -60
        -120         -70
        -112         -66
        -148         -76
        -160         -74
        -140         -74
        -168         -78
        -152         -76
        -148         -84
        -164         -88
        -148         -78
        -140         -78
        -152         -86
        -160         -86
        -176         -86
        -188         -96
        -184         -96
        -172         -92
        -164         -90
        -160         -86
        -164         -90
        -176         -94
        -184         -96
        -176         -90
        -156         -88
        -160         -88
        -148         -84
        -156         -86
        -124         -76
        -132         -82
        -148         -80
        -160         -88
        -156         -88
        -160         -86
        -172         -92
        -164         -88
        -164         -90
        -144         -82
        -156         -86
        -176         -92
        -152         -86
        -172         -92
        -160         -86
        -172         -90
        -156         -86
        -176         -92
        -164         -90
        -152         -84
        -156         -82
        -168         -92
        -184         -96
        -164         -90
        -164         -90
        -160         -88
        -152         -82
        -156         -84
        -140         -80
        -136         -76
        -152         -86
        -180         -94
        -176         -92
        -180         -94
        -164         -90
        -176         -94
        -136         -78
        -168         -88
        -164         -88
        -180         -94
        -184         -94
        -184         -96
        -184         -96
        -176         -94
        -192         -98
        -180         -94
        -184         -96
        -160         -84
        -168         -90
        -152         -86
        -164         -88
        -164         -84
        -152         -78
        -124         -76
        -120         -60
        -136         -78
        -160         -88
        -172         -92
        -160         -88
        -148         -84
        -164         -90
        -180         -94
        -188         -96
        -176         -94
        -164         -90
        -152         -86
        -160         -88
        -156         -88
        -160         -88
        -200        -100
        -184         -96
        -192         -98
        -172         -90
        -192         -98
        -200        -100
        -200        -100
        -172         -90
        -168         -90
        -184         -96
        -172         -92
        -184         -96
        -160         -88
        -172         -90
        -172         -92
        -160         -86
        -184         -96
        -176         -94
        -172         -90
        -148         -84
        -176         -94
        -184         -96
        -184         -96
        -184         -96
        -148         -86
        -168         -92
        -172         -90
        -128         -68
        -136         -76
        -140         -78
        -164         -88
        -180         -94
        -168         -92
        -132         -82
        -132         -70
        -120         -62
        -164         -72
        -156         -70
        -136         -68
        -136         -60
        -124         -60
        -144         -86
        -168         -92
        -160         -90
        -124         -76
        -152         -84
        -128         -74
        -140         -72
        -144         -76
        -160         -86
        -144         -78
        -148         -78
        -172         -92
        -176         -92
        -168         -88
        -168         -90
        -156         -86
        -152         -86
        -168         -82
        -156         -82
        -172         -90
        -176         -94
        -168         -88
        -152         -86
        -132         -78
        -144         -78
        -172         -88
        -176         -94
        -184         -94
        -176         -94
        -168         -88
        -176         -86
        -160         -86
        -168         -90
        -184         -96
        -180         -94
        -180         -94
        -188         -96
        -176         -94
        -184         -96
        -180         -94
        -184         -96
        -184         -96
        -172         -92
        -164         -86
        -176         -92
        -176         -94
        -180         -94
        -164         -90
        -164         -88
        -176         -94
        -168         -92
        -184         -96
        -180         -94
        -176         -94
        -168         -92
        -180         -94
        -184         -94
        -180         -94
        -160         -88
        -168         -86
        -156         -78
        -160         -86
        -140         -82
        -152         -82
        -132         -72
        -140         -74
        -144         -76
        -132         -78
        -156         -86
        -140         -80
        -108         -66
        -116         -68
         -92         -60
        -124         -72
        -124         -58
         -92         -46
         -96         -44
         -80         -42
        -100         -44
         -92         -22
         -76         -22
         -96         -24
        -112         -30
        -100         -34
         -92         -24
        -112         -28
        -108         -36
        -108         -38
         -96         -34
        -104         -46
        -108         -46
        -140         -80
        -156         -86
        -156         -80
        -140         -82
        -148         -82
        -148         -86
        -156         -86
        -144         -72
        -140         -74
        -152         -82
        -176         -92
        -168         -90
        -172         -92
        -176         -94
        -184         -94
        -192         -98
        -172         -92
        -164         -88
        -156         -88
        -156         -88
        -164         -88
        -136         -74
        -136         -76
        -132         -76
        -184         -96
        -192         -98
        -176         -94
        -156         -88
        -164         -88
        -164         -90
        -192         -98
        -200        -100
        -184         -96
        -184         -96
        -156         -88
        -144         -82
        -148         -86
        -176         -94
        -152         -84
        -124         -68
        -140         -78
        -148         -80
        -148         -78
        -132         -76
        -132         -74
        -124         -60
        -132         -54
        -132         -52
        -128         -58
        -152         -58
        -124         -46
        -124         -46
         -92         -46
         -92         -48
        -116         -62
        -132         -64
        -140         -60
        -140         -64
        -124         -60
        -132         -52
        -124         -52
        -136         -64
         -92         -56
        -128         -72
        -116         -66
        -112         -58
        -104         -58
        -124         -60
        -116         -56
        -108         -44
        -108         -36
        -124         -44
        -120         -50
         -96         -40
        -136         -64
        -120         -62
        -124         -72
        -164         -86
        -160         -86
        -152         -86
        -172         -88
        -168         -88
        -176         -92
        -160         -88
        -156         -88
        -164         -90
        -160         -90
        -172         -92
        -188         -96
        -168         -92
        -176         -90
        -168         -90
        -148         -82
        -152         -86
        -164         -90
        -148         -86
        -156         -84
        -152         -80
        -140         -74
        -148         -78
        -168         -90
        -164         -88
        -156         -86
        -160         -82
        -152         -82
        -156         -82
        -156         -80
        -152         -76
        -156         -80
        -164         -84
        -136         -78
        -152         -74
        -124         -66
        -156         -76
        -140         -70
        -160         -84
        -156         -84
        -156         -84
        -148         -78
        -140         -82
        -164         -86
        -152         -82
        -112         -66
        -144         -84
        -132         -80
        -136         -76
        -128         -74
        -148         -80
        -164         -90
        -148         -84
        -128         -68
        -140         -74
        -132         -58
        -136         -64
        -116         -54
        -116         -44
        -132         -56
        -140         -64
        -156         -80
        -140         -74
        -140         -80
        -140         -70
        -132         -74
        -156         -86
        -168         -92
        -160         -86
        -176         -94
        -184         -96
        -168         -92
        -188         -96
        -184         -96
        -180         -94
        -180         -90
        -180         -92
        -168         -90
        -168         -90
        -160         -88
        -148         -82
        -136         -78
        -144         -84
        -128         -72
        -128         -72
        -140         -82
        -148         -84
        -148         -84
        -144         -84
        -132         -70
        -156         -82
        -140         -82
        -164         -90
        -152         -82
        -136         -80
        -156         -86
        -172         -92
        -200        -100
        -176         -94
        -168         -90
        -168         -92
        -152         -84
        -160         -88
        -168         -92
        -140         -80
        -148         -84
        -168         -92
        -176         -92
        -164         -86
        -172         -90
        -160         -88
        -152         -80
        -156         -80
        -172         -86
        -168         -90
        -152         -84
        -152         -86
        -168         -88
        -172         -92
        -168         -92
        -192         -98
        -168         -90
        -184         -96
        -176         -92
        -156         -86
        -152         -86
        -132         -74
        -128         -76
        -128         -70
        -140         -76
        -132         -62
        -132         -54
        -140         -54
        -144         -42
         -96         -50
         -96         -54
        -124         -58
        -128         -74
        -156         -86
        -160         -86
        -156         -86
        -168         -90
        -148         -80
        -160         -88
        -152         -86
        -184         -96
        -172         -92
        -160         -88
        -156         -86
        -144         -82
        -156         -86
        -184         -96
        -160         -90
        -176         -94
        -148         -78
        -144         -76
        -140         -74
        -168         -86
        -144         -82
        -124         -62
        -116         -48
        -120         -48
        -112         -40
        -132         -52
        -132         -70
        -164         -88
        -176         -94
        -180         -94
        -172         -92
        -144         -84
        -176         -94
        -168         -90
        -148         -82
        -136         -74
        -160         -86
        -140         -82
        -180         -94
        -184         -96
        -164         -90
        -172         -90
        -184         -94
        -144         -86
        -156         -82
        -136         -74
        -128         -70
        -120         -58
        -108         -66
        -112         -46
        -144         -52
        -132         -52
        -132         -52
        -112         -58
         -88         -54
        -108         -52
        -140         -76
        -136         -78
        -160         -90
        -152         -84
        -164         -88
        -164         -88
        -168         -90
        -176         -90
        -168         -92
        -164         -90
        -184         -96
        -172         -92
        -184         -96
        -160         -88
        -152         -84
        -164         -86
        -168         -92
        -148         -84
        -180         -94
        -172         -92
        -180         -94
        -168         -92
        -156         -86
        -176         -94
        -152         -86
        -160         -86
        -176         -92
        -184         -96
        -184         -96
        -176         -94
        -172         -92
        -168         -92
        -184         -96
        -184         -96
        -180         -94
        -176         -94
        -172         -92
        -152         -84
        -148         -76
        -140         -82
        -164         -86
        -124         -72
        -116         -60
        -132         -60
        -124         -62
        -112         -66
        -120         -66
        -140         -76
        -136         -76
        -128         -74
        -156         -88
        -176         -92
        -156         -88
        -152         -84
        -136         -78
        -140         -76
        -120         -60
        -144         -84
        -132         -74
        -160         -88
        -160         -88
        -148         -86
        -156         -88
        -176         -94
        -176         -94
        -176         -94
        -160         -90
        -164         -90
        -160         -86
        -160         -90
        -156         -86
        -152         -82
        -164         -82
        -168         -90
        -140         -80
        -136         -76
        -144         -78
        -144         -76
        -160         -84
        -180         -92
        -172         -92
        -180         -94
        -176         -94
        -160         -82
        -156         -74
        -144         -80
        -168         -90
        -156         -82
        -192         -98
        -180         -94
        -180         -94
        -148         -84
        -168         -92
        -144         -82
        -164         -88
        -168         -90
        -164         -88
        -156         -86
        -172         -90
        -164         -88
        -184         -94
        -168         -92
        -176         -94
        -140         -82
        -140         -78
        -132         -78
        -132         -74
        -132         -60
        -112         -54
        -108         -54
        -132         -70
        -108         -58
        -144         -74
        -120         -62
        -128         -74
        -152         -78
        -148         -80
        -136         -80
        -132         -72
        -104         -62
        -124         -54
        -140         -54
        -144         -48
        -132         -48
        -132         -44
        -112         -30
         -72         -20
        -108         -16
        -132         -16
        -112         -16
        -120         -14
         -96          -8
         -80         -10
         -84          -8
         -84          22
         -88          12
         -88          26
        -132          56
        -132          62
        -144          60
        -120          62
        -124          58
        -108          58
        -124          62
        -116          66
        -128          64
        -144          64
        -144          76
        -144          76
        -136          68
        -100          60
        -100          34
        -108          36
        -120          26
        -100          32
        -104          40
        -112          34
        -112          26
         -96          26
         -92          30
         -96          22
        -100           8
        -108          26
        -116          18
        -116           8
         -92          18
         -92          10
        -112          22
        -112          38
        -104          32
        -108          46
        -136          60
        -132          62
        -136          64
        -120          66
        -116          58
        -108          56
        -148          74
        -128          80
        -120          70
        -136          74
        -124          74
        -152          78
        -152          80
        -132          74
        -116          62
        -104          62
        -136          68
        -120          58
        -120          70
        -132          78
        -156          88
        -160          88
        -136          72
        -144          84
        -152          82
        -128          70
        -136          78
        -148          78
        -164          90
        -152          84
        -136          76
        -128          78
        -128          70
        -140          68
        -144          72
        -164          88
        -164          90
        -176          94
        -172          92
        -168          92
        -160          88
        -148          82
        -168          90
        -192          98
        -176          92
        -140          82
        -160          88
        -128          66
        -144          64
        -112          42
        -104          34
        -124          40
        -132          48
        -112          32
        -116          40
        -128          50
        -140          44
        -124          26
        -128          24
        -116          36
        -116          26
        -108          14
        -116          22
        -120          28
        -124          26
        -124          22
         -92          20
        -104          24
         -96          32
        -100          32
        -112          34
        -108          36
         -92          34
         -92          32
         -96          26
        -116          36
        -100          20
        -120          22
        -108          32
         -92          26
         -96          38
        -104          52
        -124          40
        -128          64
        -124          72
        -140          80
        -152          80
        -160          86
        -144          84
        -148          82
        -160          82
        -188          96
        -164          90
        -192          98
        -184          96
        -172          92
        -148          84
        -164          90
        -172          92
        -176          92
        -160          88
        -164          90
        -184          96
        -200         100
        -192          98
        -192          98
        -192          98
        -200         100
        -176          94
        -156          86
        -176          92
        -176          94
        -184          96
        -152          88
        -152          86
        -184          96
        -184          96
        -184          96
        -184          96
        -176          94
        -172          92
        -140          82
        -136          76
        -120          54
        -124          60
        -128          72
        -140          76
        -128          68
        -108          68
        -116          64
         -88          56
        -108          62
        -136          76
        -140          80
        -132          80
        -144          82
        -172          92
        -156          88
        -140          82
        -124          72
        -144          80
        -144          82
        -156          88
        -112          72
        -120          56
        -112          58
         -96          32
        -116          26
         -92          26
         -84           4
        -104           2
        -108          12
         -88           4
         -92           4
        -104           6
         -88          -8
        -128          -8
        -128         -10
        -112         -16
        -112         -16
         -88          -6
         -88          20
        -100          26
         -84          22
         -88          30
         -92          34
         -92          40
         -96          48
         -88          44
        -116          48
        -100          30
        -116          36
         -92          18
        -100           8
         -92          -4
         -92           0
        -120         -22
        -104          -6
        -116         -30
        -124         -36
        -128         -40
        -112         -40
        -120         -62
        -128         -62
        -116         -62
        -108         -66
        -120         -76
        -136         -78
        -124         -72
        -132         -78
        -120         -68
        -116         -68
         -92         -56
        -112         -66
        -144         -78
        -168         -90
        -184         -96
        -172         -92
        -148         -82
        -148         -84
        -168         -92
        -184         -96
        -180         -94
        -144         -80
        -144         -72
        -120         -58
        -128         -66
        -128         -74
        -104         -64
        -132         -64
        -152         -76
        -164         -86
        -172         -92
        -184         -96
        -176         -94
        -184         -94
        -176         -92
        -184         -96
        -176         -94
        -156         -86
        -176         -92
        -148         -86
        -180         -94
        -164         -88
        -176         -94
        -164         -90
        -164         -88
        -164         -86
        -152         -68
        -164         -82
        -164         -80
        -156         -86
        -132         -80
        -120         -64
        -168         -84
        -176         -88
        -164         -84
        -164         -88
        -160         -88
        -160         -84
        -152         -80
        -152         -82
        -136         -74
        -144         -78
        -156         -86
        -184         -96
        -168         -90
        -160         -88
        -172         -92
        -140         -74
        -136         -70
        -140         -68
        -128         -64
        -112         -58
        -112         -46
        -132         -46
        -124         -44
        -104         -54
        -128         -78
        -112         -70
        -148         -84
        -148         -80
        -136         -76
        -124         -66
        -124         -64
        -148         -84
        -160         -86
        -164         -90
        -176         -92
        -120         -68
        -112         -70
        -116         -66
        -152         -84
        -144         -86
        -152         -84
        -156         -82
        -156         -86
        -144         -82
        -148         -82
        -144         -82
        -172         -90
        -172         -92
        -184         -96
        -172         -92
        -144         -82
        -168         -90
        -140         -80
        -160         -84
        -160         -82
        -172         -88
        -176         -94
        -164         -90
        -172         -92
        -156         -86
        -168         -92
        -176         -94
        -176         -94
        -148         -82
        -160         -88
        -176         -94
        -128         -76
        -148         -82
        -148         -74
        -168         -84
        -140         -78
        -152         -80
        -136         -74
        -148         -82
        -148         -80
        -172         -90
        -172         -92
        -168         -92
        -144         -84
        -168         -92
        -160         -86
        -176         -94
        -164         -90
        -184         -96
        -180         -94
        -192         -98
        -180         -94
        -184         -96
        -180         -94
        -140         -80
        -172         -90
        -172         -88
        -168         -90
        -164         -88
        -144         -80
        -164         -90
        -160         -88
        -168         -86
        -176         -90
        -152         -84
        -172         -90
        -152         -86
        -144         -84
        -144         -84
        -192         -98
        -184         -96
        -184         -96
        -176         -94
        -188         -96
        -160         -88
        -176         -92
        -176         -94
        -168         -92
        -168         -90
        -160         -86
        -144         -84
        -112         -68
        -112         -66
        -116         -64
        -108         -62
        -124         -76
        -116         -66
         -80         -46
         -92         -50
        -120         -56
        -100         -54
        -120         -54
        -132         -76
        -140         -78
        -168         -92
        -144         -82
        -136         -76
        -156         -86
        -156         -86
        -140         -82
        -160         -88
        -168         -92
        -188         -96
        -164         -90
        -132         -76
        -148         -82
        -140         -82
        -148         -84
        -140         -76
        -144         -74
        -144         -78
        -156         -86
        -168         -88
        -140         -80
        -144         -80
        -156         -80
        -172         -92
        -168         -88
        -148         -78
        -172         -92
        -160         -84
        -168         -90
        -152         -86
        -124         -70
        -128         -72
        -156         -84
        -168         -88
        -176         -92
        -184         -96
        -200        -100
        -200        -100
        -168         -90
        -152         -86
        -140         -80
        -140         -78
        -144         -80
        -144         -82
        -136         -78
        -128         -74
        -148         -84
        -164         -90
        -160         -86
        -184         -96
        -180         -94
        -164         -90
        -144         -84
        -176         -94
        -172         -88
        -164         -86
        -136         -80
        -120         -70
        -108         -64
        -136         -72
        -116         -70
        -140         -74
        -140         -82
        -124         -70
        -116         -72
        -144         -74
        -144         -82
        -144         -84
        -160         -88
        -176         -94
        -164         -90
        -164         -86
        -152         -78
        -156         -78
        -164         -86
        -152         -80
        -140         -80
        -108         -62
        -112         -58
         -92         -50
        -108         -52
        -124         -56
        -100         -62
        -108         -60
         -96         -58
        -128         -62
         -92         -54
        -108         -54
         -92         -44
        -116         -54
        -120         -46
        -144         -74
        -136         -62
        -152         -86
        -156         -82
        -172         -92
        -176         -94
        -168         -90
        -180         -94
        -140         -82
        -136         -76
        -144         -74
        -120         -64
        -128         -72
        -132         -70
        -136         -70
        -148         -84
        -164         -90
        -164         -90
        -156         -86
        -168         -90
        -164         -88
        -152         -78
        -132         -68
        -136         -78
        -132         -72
        -144         -82
        -164         -76
        -156         -76
        -148         -76
        -144         -78
        -164         -90
        -168         -88
        -148         -80
        -152         -80
        -132         -74
        -136         -80
        -148         -80
        -164         -90
        -184         -96
        -172         -92
        -184         -96
        -176         -94
        -180         -94
        -192         -98
        -160         -90
        -140         -80
        -160         -88
        -168         -92
        -164         -88
        -148         -84
        -140         -82
        -156         -86
        -176         -92
        -172         -92
        -192         -98
        -176         -92
        -168         -90
        -172         -90
        -188         -96
        -184         -96
        -168         -92
        -144         -74
        -148         -76
        -148         -80
        -132         -74
        -148         -78
        -160         -72
        -148         -68
        -156         -84
        -144         -84
        -156         -88
        -164         -88
        -140         -80
        -172         -92
        -160         -90
        -168         -92
        -172         -92
        -180         -94
        -164         -86
        -144         -78
        -116         -64
        -116         -56
         -96         -46
         -92         -50
        -116         -66
        -128         -66
        -152         -80
        -128         -72
        -144         -76
        -152         -80
        -136         -62
        -124         -54
        -136         -60
        -152         -70
        -156         -74
        -148         -74
        -160         -76
        -152         -78
        -128         -66
        -124         -66
        -136         -64
        -124         -64
        -136         -54
        -144         -52
        -124         -50
        -128         -52
        -108         -44
        -112         -44
        -116         -60
        -108         -54
        -112         -66
        -120         -68
        -164         -88
        -184         -96
        -184         -96
        -172         -92
        -156         -88
        -172         -92
        -172         -92
        -148         -80
        -180         -92
        -164         -90
        -176         -92
        -160         -88
        -188         -96
        -184         -96
        -168         -92
        -164         -90
        -176         -94
        -176         -94
        -180         -94
        -192         -98
        -168         -90
        -184         -96
        -188         -96
        -148         -84
        -136         -78
        -168         -90
        -152         -80
        -148         -84
        -144         -84
        -172         -92
        -168         -92
        -140         -82
        -140         -82
        -160         -88
        -172         -92
        -168         -90
        -168         -88
        -148         -80
        -152         -80
        -140         -76
        -140         -80
        -168         -90
        -148         -78
        -124         -58
        -124         -58
        -100         -44
        -116         -38
        -108         -56
         -84         -38
         -96         -36
        -100         -34
        -104         -20
         -84         -22
         -80         -36
        -104         -26
        -108         -18
         -76         -24
        -108         -38
        -116         -42
        -132         -48
        -120         -58
        -132         -46
        -116         -52
        -116         -68
        -128         -72
        -148         -84
        -184         -96
        -144         -80
        -148         -80
        -156         -86
        -164         -82
        -164         -82
        -152         -84
        -168         -90
        -188         -96
        -192         -98
        -172         -92
        -160         -84
        -128         -76
        -132         -66
        -132         -74
        -124         -74
        -136         -70
        -144         -76
        -160         -88
        -156         -86
        -128         -70
        -120         -60
         -84         -42
        -104         -46
        -116         -58
        -116         -50
        -100         -44
        -112         -50
        -112         -66
        -152         -82
        -172         -90
        -152         -84
        -160         -82
        -136         -72
        -112         -56
        -112         -38
        -100         -44
        -124         -38
        -104         -26
        -108         -38
        -112         -38
        -120         -38
        -116         -40
        -116         -50
        -156         -64
        -144         -48
        -104         -40
        -100         -32
        -108         -34
         -92         -42
        -108         -56
         -88         -48
        -132         -82
        -160         -88
        -172         -92
        -192         -98
        -156         -86
        -184         -96
        -176         -94
        -184         -96
        -156         -88
        -144         -78
        -160         -80
        -156         -76
        -152         -70
        -152         -76
        -144         -74
        -160         -88
        -160         -82
        -160         -84
        -128         -80
        -144         -76
        -116         -66
        -140         -76
        -128         -72
        -136         -70
        -144         -76
        -176         -88
        -172         -90
        -132         -76
        -124         -74
        -152         -84
        -156         -88
        -164         -90
        -144         -84
        -148         -76
        -188         -96
        -180         -94
        -164         -88
        -172         -92
        -164         -90
        -176         -92
        -144         -76
        -160         -84
        -172         -88
        -152         -88
        -152         -76
        -132         -70
        -120         -64
        -136         -62
        -132         -68
        -116         -66
        -136         -72
        -148         -80
        -124         -74
        -124         -74
        -120         -70
        -132         -78
        -140         -78
        -140         -78
        -148         -78
        -148         -76
        -144         -82
        -172         -84
        -172         -84
        -160         -86
        -172         -90
        -148         -84
        -116         -74
        -132         -74
        -136         -78
        -124         -72
        -148         -84
        -136         -80
        -132         -68
        -116         -68
        -144         -78
        -132         -74
        -132         -80
        -156         -86
        -148         -84
        -144         -80
        -132         -74
        -100         -60
        -120         -66
        -140         -76
        -128         -72
        -116         -64
        -116         -58
        -132         -72
        -140         -74
        -140         -78
        -172         -92
        -164         -90
        -184         -96
        -160         -84
        -148         -80
        -132         -68
        -136         -76
        -168         -92
        -160         -88
        -140         -80
        -160         -84
        -156         -84
        -184         -96
        -172         -92
        -156         -86
        -168         -82
        -148         -68
        -128         -64
        -156         -72
        -152         -70
        -140         -70
        -128         -62
        -108         -50
        -112         -46
        -112         -46
        -108         -52
        -112         -30
         -96         -24
        -100         -14
        -100          14
        -104          20
        -112          24
         -84          38
        -120          58
        -136          68
        -120          66
        -132          70
        -120          72
        -140          78
        -140          84
        -168          92
        -152          86
        -180          94
        -152          78
        -148          80
        -148          72
        -132          62
        -136          72
        -144          78
        -140          76
        -108          62
        -124          70
        -148          82
        -144          78
        -176          92
        -180          94
        -160          86
        -140          68
        -124          70
        -128          78
        -132          80
        -132          74
        -120          72
        -120          70
        -148          82
        -128          60
        -116          56
        -148          70
        -156          60
